Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.32e-08,9.8017e-08,9.70818e-08,5.32000050269e-08,-1e+300,8.830480501670001e-24,2.54568751467e-25,(2.05707191548e-11 -7.77936224341e-28 7.76170211906e-14),5.32000050269e-08,0.0,0.0,-3.64024755609e-07,2.20408464293e-11,-2.14038992871e-27,0.0,1.83595790905e-11,1.92107904013e-26,1.55336393007e-11
5.33e-08,9.79431e-08,9.70086e-08,5.33000050269e-08,-1e+300,8.827255930300001e-24,2.54461237153e-25,(2.05751656461e-11 -8.18013326743e-28 7.62456186162e-14),5.33000050269e-08,0.0,0.0,-3.64442730922e-07,2.20442474585e-11,-2.24177853179e-27,0.0,1.83606338815e-11,1.3845818253200002e-26,1.55455000993e-11
5.34e-08,9.78698e-08,9.69335e-08,5.34000050269e-08,-1e+300,8.82235487175e-24,2.54289739235e-25,(2.05756946067e-11 -9.03414017386e-28 7.53297098675e-14),5.34000050269e-08,0.0,0.0,-3.64992328461e-07,2.20421247364e-11,-2.32703592624e-27,0.0,1.83616164839e-11,1.0739906587e-26,1.55571944415e-11
5.35e-08,9.77968e-08,9.6856e-08,5.35000050269e-08,-1e+300,8.81531989116e-24,2.54044115896e-25,(2.05717489716e-11 -9.02353969112e-28 7.44685326233e-14),5.35000050269e-08,0.0,0.0,-3.65414462326e-07,2.20356576658e-11,-2.38745478319e-27,0.0,1.83625691637e-11,9.69964359626e-27,1.55689379927e-11
5.36e-08,9.77235e-08,9.67791e-08,5.36000050269e-08,-1e+300,8.80697322117e-24,2.53774742772e-25,(2.05685885284e-11 -1.01962745413e-27 7.33166202967e-14),5.36000050269e-08,0.0,0.0,-3.65829668555e-07,2.20305230475e-11,-2.43124525292e-27,0.0,1.83635663394e-11,1.0446233818e-26,1.55809704445e-11
5.37e-08,9.76499e-08,9.67086e-08,5.37000050269e-08,-1e+300,8.80242935227e-24,2.53643968134e-25,(2.05784866543e-11 -1.0580661094e-27 7.10679751048e-14),5.37000050269e-08,0.0,0.0,-3.66294306028e-07,2.20399666291e-11,-2.45235344424e-27,0.0,1.8364466816e-11,1.26003245089e-26,1.55921328981e-11
5.38e-08,9.75759e-08,9.66366e-08,5.38000050269e-08,-1e+300,8.79928025037e-24,2.53536742886e-25,(2.05850003109e-11 -1.04730436516e-27 6.81399449872e-14),5.38000050269e-08,0.0,0.0,-3.66830380045e-07,2.2044801255e-11,-2.44536203399e-27,0.0,1.83652378499e-11,1.5606599759e-26,1.56027288711e-11
5.39e-08,9.75031e-08,9.65629e-08,5.39000050269e-08,-1e+300,8.795649072e-24,2.53401037599e-25,(2.05875437626e-11 -1.03940380823e-27 6.55354527443e-14),5.39000050269e-08,0.0,0.0,-3.67283440361e-07,2.2045421728e-11,-2.42619806712e-27,0.0,1.83659720202e-11,1.8809288648999998e-26,1.56131748997e-11
5.4e-08,9.74305e-08,9.64869e-08,5.40000050269e-08,-1e+300,8.790307253310001e-24,2.53199676878e-25,(2.05859413453e-11 -1.04644808766e-27 6.29078310037e-14),5.40000050269e-08,0.0,0.0,-3.6773936895e-07,2.20412197671e-11,-2.39596938302e-27,0.0,1.83666655386e-11,2.14977780679e-26,1.56235653128e-11
5.41e-08,9.7358e-08,9.64085e-08,5.41000050269e-08,-1e+300,8.78261399067e-24,2.52923472268e-25,(2.05801788194e-11 -9.99225914525e-28 6.06641508637e-14),5.41000050269e-08,0.0,0.0,-3.68146109629e-07,2.20327111826e-11,-2.36229290505e-27,0.0,1.83673778723e-11,2.29071744799e-26,1.56341842002e-11
5.42e-08,9.72852e-08,9.63378e-08,5.42000050269e-08,-1e+300,8.77671398937e-24,2.52746447066e-25,(2.05855212465e-11 -9.37144765083e-28 5.73972646539e-14),5.42000050269e-08,0.0,0.0,-3.68593289413e-07,2.20369502697e-11,-2.29744606949e-27,0.0,1.83680737249e-11,2.22791147694e-26,1.56446586954e-11
5.43e-08,9.72118e-08,9.62671e-08,5.43000050269e-08,-1e+300,8.77255024514e-24,2.52604930839e-25,(2.05935947639e-11 -8.68257647874e-28 5.39831423517e-14),5.43000050269e-08,0.0,0.0,-3.69073639704e-07,2.20440091651e-11,-2.23121652101e-27,0.0,1.83686336725e-11,1.89054698256e-26,1.56541980091e-11
5.44e-08,9.7139e-08,9.61948e-08,5.44000050269e-08,-1e+300,8.7696451542e-24,2.52504307015e-25,(2.05979462249e-11 -7.86182145519e-28 5.17810427934e-14),5.44000050269e-08,0.0,0.0,-3.69469847057e-07,2.20473044308e-11,-2.1990512024e-27,0.0,1.83691434187e-11,1.21666637329e-26,1.56635241913e-11
5.45e-08,9.70669e-08,9.61205e-08,5.45000050269e-08,-1e+300,8.765012916060001e-24,2.523393461e-25,(2.05985825212e-11 -7.7594290344e-28 4.93453126407e-14),5.45000050269e-08,0.0,0.0,-3.70043426129e-07,2.20451278968e-11,-2.17013966359e-27,0.0,1.83696391981e-11,1.58857648612e-27,1.56727867788e-11
5.46e-08,9.6995e-08,9.60439e-08,5.46000050269e-08,-1e+300,8.7584126185e-24,2.52104842457e-25,(2.05948532903e-11 -6.96220796775e-28 4.77112569889e-14),5.46000050269e-08,0.0,0.0,-3.70467235995e-07,2.2038995082e-11,-2.16705760496e-27,0.0,1.83701381845e-11,-1.31581829286e-26,1.56821769488e-11
5.47e-08,9.69229e-08,9.59695e-08,5.47000050269e-08,-1e+300,8.75019302709e-24,2.51830240657e-25,(2.05902088232e-11 -6.25474040667e-28 4.60584930138e-14),5.47000050269e-08,0.0,0.0,-3.70966525679e-07,2.20319897821e-11,-2.14598160779e-27,0.0,1.837069315e-11,-3.2243306786500004e-26,1.56919586331e-11
5.48e-08,9.68503e-08,9.59e-08,5.48000050269e-08,-1e+300,8.74567325307e-24,2.51707831037e-25,(2.0599803873e-11 -4.88131737229e-28 4.32196239063e-14),5.48000050269e-08,0.0,0.0,-3.71267110714e-07,2.2041482085e-11,-1.99841258907e-27,0.0,1.83711630199e-11,-5.57194298032e-26,1.57009926814e-11
5.49e-08,9.67775e-08,9.5829e-08,5.49000050269e-08,-1e+300,8.74145205044e-24,2.51569062195e-25,(2.06059659147e-11 -3.70816405913e-28 4.08296700399e-14),5.49000050269e-08,0.0,0.0,-3.71762576964e-07,2.2046737721e-11,-1.85369629351e-27,0.0,1.83715479915e-11,-8.33176222654e-26,1.57095000728e-11
5.5e-08,9.67057e-08,9.57562e-08,5.50000050269e-08,-1e+300,8.73755386015e-24,2.51438819894e-25,(2.06086138094e-11 -2.31491585027e-28 3.86862968173e-14),5.50000050269e-08,0.0,0.0,-3.72277244521e-07,2.20474794792e-11,-1.70849856255e-27,0.0,1.83719461414e-11,-1.14492197051e-25,1.57179737171e-11
5.51e-08,9.66342e-08,9.56814e-08,5.51000050269e-08,-1e+300,8.7318028603e-24,2.51242218013e-25,(2.06071186041e-11 -1.47360647041e-28 3.71157981367e-14),5.51000050269e-08,0.0,0.0,-3.72714185124e-07,2.2043943192e-11,-1.55376997338e-27,0.0,1.83723321656e-11,-1.48713317575e-25,1.57264573839e-11
5.52e-08,9.65627e-08,9.56039e-08,5.52000050269e-08,-1e+300,8.7240360448e-24,2.50977830667e-25,(2.06016659215e-11 1.19823159871e-29 3.63057912826e-14),5.52000050269e-08,0.0,0.0,-3.73107752028e-07,2.20362984115e-11,-1.39874518867e-27,0.0,1.83727772805e-11,-1.85401386864e-25,1.57352870427e-11
5.53e-08,9.64909e-08,9.55349e-08,5.53000050269e-08,-1e+300,8.71686268245e-24,2.50765636366e-25,(2.06034065723e-11 1.9422891477e-28 3.44198016579e-14),5.53000050269e-08,0.0,0.0,-3.73531360549e-07,2.20370183881e-11,-1.20079833672e-27,0.0,1.83732309943e-11,-2.24023404974e-25,1.57442065141e-11
5.54e-08,9.64185e-08,9.54651e-08,5.54000050269e-08,-1e+300,8.71215452434e-24,2.50625790013e-25,(2.06113539563e-11 2.82902470466e-28 3.26186825276e-14),5.54000050269e-08,0.0,0.0,-3.73968711109e-07,2.20445675549e-11,-9.78904622727e-28,0.0,1.8373581915e-11,-2.64127805829e-25,1.5752252325e-11
5.55e-08,9.63466e-08,9.53937e-08,5.55000050269e-08,-1e+300,8.70772146191e-24,2.50484233992e-25,(2.06157406241e-11 4.04162375661e-28 3.12004123246e-14),5.55000050269e-08,0.0,0.0,-3.74332156471e-07,2.20484033052e-11,-7.798532594270001e-28,0.0,1.83739206969e-11,-3.05318934027e-25,1.57601047774e-11
5.56e-08,9.62754e-08,9.53205e-08,5.56000050269e-08,-1e+300,8.702782862240002e-24,2.50323786481e-25,(2.06167250069e-11 4.92767329313e-28 2.96336314217e-14),5.56000050269e-08,0.0,0.0,-3.74888426893e-07,2.20471168992e-11,-6.32339038347e-28,0.0,1.83742739119e-11,-3.47362124719e-25,1.57679576603e-11
5.57e-08,9.62043e-08,9.52449e-08,5.57000050269e-08,-1e+300,8.6960488876e-24,2.50098023081e-25,(2.06135125539e-11 6.36710293974e-28 2.90449801018e-14),5.57000050269e-08,0.0,0.0,-3.75298747462e-07,2.20420042884e-11,-4.81894747752e-28,0.0,1.8374640994e-11,-3.90099415296e-25,1.57759519029e-11
5.58e-08,9.61331e-08,9.51714e-08,5.58000050269e-08,-1e+300,8.687404779090002e-24,2.49809775265e-25,(2.06066694769e-11 7.39331804828e-28 2.90692434802e-14),5.58000050269e-08,0.0,0.0,-3.75667824424e-07,2.20329798331e-11,-3.38576576027e-28,0.0,1.83750786467e-11,-4.3347070856e-25,1.57843924963e-11
5.59e-08,9.60615e-08,9.51027e-08,5.59000050269e-08,-1e+300,8.68161505215e-24,2.49657580435e-25,(2.0614193812e-11 7.26791125325e-28 2.73467832728e-14),5.59000050269e-08,0.0,0.0,-3.76115476219e-07,2.20403383143e-11,-3.09725722412e-28,0.0,1.83754600336e-11,-4.7729689906e-25,1.57924478764e-11
5.6e-08,9.59894e-08,9.50327e-08,5.60000050269e-08,-1e+300,8.67656536001e-24,2.49500298898e-25,(2.06206400213e-11 7.22508355889e-28 2.61079478456e-14),5.60000050269e-08,0.0,0.0,-3.76537422764e-07,2.20463300348e-11,-3.1133445621e-28,0.0,1.83757720668e-11,-5.21533131161e-25,1.57998476475e-11
5.61e-08,9.59183e-08,9.49609e-08,5.61000050269e-08,-1e+300,8.67196001144e-24,2.49354806463e-25,(2.06234681114e-11 7.16860453994e-28 2.50361406698e-14),5.61000050269e-08,0.0,0.0,-3.76854167657e-07,2.20487344928e-11,-3.44016282455e-28,0.0,1.83761076287e-11,-5.66174398243e-25,1.58072010552e-11
5.62e-08,9.58475e-08,9.48871e-08,5.62000050269e-08,-1e+300,8.666158049800001e-24,2.49168387683e-25,(2.06229627465e-11 6.70974508627e-28 2.43058738327e-14),5.62000050269e-08,0.0,0.0,-3.7742867533e-07,2.20457227667e-11,-3.96555190817e-28,0.0,1.8376449428e-11,-6.11015751624e-25,1.58145870763e-11
5.63e-08,9.57768e-08,9.48109e-08,5.63000050269e-08,-1e+300,8.658740207790002e-24,2.48921239566e-25,(2.06183690293e-11 6.36740738828e-28 2.44046223117e-14),5.63000050269e-08,0.0,0.0,-3.77819131255e-07,2.20392748202e-11,-4.527485046630001e-28,0.0,1.83768400841e-11,-6.55755912059e-25,1.58222778558e-11
5.64e-08,9.57058e-08,9.47417e-08,5.64000050269e-08,-1e+300,8.65025738022e-24,2.48655433609e-25,(2.06145248778e-11 5.56533580058e-28 2.44462844551e-14),5.64000050269e-08,0.0,0.0,-3.78161350322e-07,2.20338808326e-11,-5.36847145996e-28,0.0,1.83772612787e-11,-7.00050229117e-25,1.58302983693e-11
5.65e-08,9.56344e-08,9.46729e-08,5.65000050269e-08,-1e+300,8.6451490706e-24,2.4851810263e-25,(2.06229428474e-11 4.27329752076e-28 2.31074170733e-14),5.65000050269e-08,0.0,0.0,-3.78614034054e-07,2.20423166858e-11,-6.937499995020001e-28,0.0,1.83775952998e-11,-7.43565652071e-25,1.58375765839e-11
5.66e-08,9.55629e-08,9.46026e-08,5.66000050269e-08,-1e+300,8.63979194499e-24,2.48346243906e-25,(2.06281493459e-11 3.09224572415e-28 2.21852060172e-14),5.66000050269e-08,0.0,0.0,-3.790754923e-07,2.20466980218e-11,-8.34945609277e-28,0.0,1.8377914531e-11,-7.85763379598e-25,1.58445073945e-11
5.67e-08,9.54924e-08,9.45304e-08,5.67000050269e-08,-1e+300,8.635033486630002e-24,2.48197966808e-25,(2.06298166622e-11 2.47872008588e-28 2.12748223731e-14),5.67000050269e-08,0.0,0.0,-3.79511779907e-07,2.20470576044e-11,-9.37643456637e-28,0.0,1.83782599327e-11,-8.261243160759998e-25,1.58514458643e-11
5.68e-08,9.5422e-08,9.4456e-08,5.68000050269e-08,-1e+300,8.6285623053e-24,2.47989098372e-25,(2.06276720868e-11 1.74228904716e-28 2.104291605e-14),5.68000050269e-08,0.0,0.0,-3.79919388361e-07,2.20432683211e-11,-1.03009302621e-27,0.0,1.83786084289e-11,-8.642321645249999e-25,1.58584659578e-11
5.69e-08,9.53516e-08,9.4382e-08,5.69000050269e-08,-1e+300,8.620563681040001e-24,2.4772465608199998e-25,(2.06219409219e-11 1.14074373814e-28 2.15892919617e-14),5.69000050269e-08,0.0,0.0,-3.80292853021e-07,2.20356156906e-11,-1.11260474937e-27,0.0,1.83790265536e-11,-8.996989192539999e-25,1.58659105801e-11
5.7e-08,9.52808e-08,9.43143e-08,5.70000050269e-08,-1e+300,8.61301009279e-24,2.47504712635e-25,(2.06228180864e-11 4.04171453409e-29 2.11353527047e-14),5.70000050269e-08,0.0,0.0,-3.80665472511e-07,2.20357061138e-11,-1.1907703923e-27,0.0,1.83794207078e-11,-9.32165857605e-25,1.58733989054e-11
5.71e-08,9.52094e-08,9.42452e-08,5.71000050269e-08,-1e+300,8.60797245815e-24,2.47359353309e-25,(2.06300963126e-11 -4.43680653317e-29 2.01186058573e-14),5.71000050269e-08,0.0,0.0,-3.8110037933e-07,2.20427309355e-11,-1.24667250986e-27,0.0,1.83797407482e-11,-9.61364527649e-25,1.58801150015e-11
5.72e-08,9.51388e-08,9.41746e-08,5.72000050269e-08,-1e+300,8.602509196830001e-24,2.47184208213e-25,(2.06338073862e-11 -2.44149774148e-29 1.94126795485e-14),5.72000050269e-08,0.0,0.0,-3.81423074454e-07,2.20462070136e-11,-1.28023977826e-27,0.0,1.83800757705e-11,-9.87221353925e-25,1.58866522379e-11
5.73e-08,9.50687e-08,9.4102e-08,5.73000050269e-08,-1e+300,8.59732125778e-24,2.47021438449e-25,(2.06344577667e-11 -2.55947513275e-29 1.86972241518e-14),5.73000050269e-08,0.0,0.0,-3.81980438968e-07,2.20447451697e-11,-1.2743099969e-27,0.0,1.83804318042e-11,-1.00964415528e-24,1.58932332326e-11
5.74e-08,9.49987e-08,9.40271e-08,5.74000050269e-08,-1e+300,8.590395056570001e-24,2.46796886323e-25,(2.06311542358e-11 -5.7279081597e-29 1.87564658027e-14),5.74000050269e-08,0.0,0.0,-3.82372903075e-07,2.20398042802e-11,-1.25629841553e-27,0.0,1.83808085209e-11,-1.02857869288e-24,1.59000035687e-11
5.75e-08,9.49285e-08,9.39567e-08,5.75000050269e-08,-1e+300,8.58189225435e-24,2.46517022883e-25,(2.06243774091e-11 -2.70215394443e-30 1.95541225458e-14),5.75000050269e-08,0.0,0.0,-3.82737977605e-07,2.20309731755e-11,-1.22466807067e-27,0.0,1.83812358899e-11,-1.04401069373e-24,1.5907172925e-11
5.76e-08,9.48579e-08,9.38889e-08,5.76000050269e-08,-1e+300,8.57545507543e-24,2.4634281980000003e-25,(2.06295061022e-11 -3.78738698934e-31 1.87202688634e-14),5.76000050269e-08,0.0,0.0,-3.83149714975e-07,2.20358419127e-11,-1.18194028285e-27,0.0,1.83816000774e-11,-1.05594536297e-24,1.59140943656e-11
5.77e-08,9.47869e-08,9.38196e-08,5.77000050269e-08,-1e+300,8.5703527094e-24,2.46188500687e-25,(2.06356973305e-11 3.17855100442e-29 1.7814534267e-14),5.77000050269e-08,0.0,0.0,-3.83585356885e-07,2.20416008452e-11,-1.12907611267e-27,0.0,1.83819302112e-11,-1.06446295643e-24,1.59203811229e-11
5.78e-08,9.47169e-08,9.37487e-08,5.78000050269e-08,-1e+300,8.56490416921e-24,2.46014303802e-25,(2.06382397082e-11 4.16675199168e-29 1.704449456e-14),5.78000050269e-08,0.0,0.0,-3.8385753263e-07,2.20439512875e-11,-1.06926719309e-27,0.0,1.83822812997e-11,-1.06965568476e-24,1.5926576023e-11
5.79e-08,9.46472e-08,9.36757e-08,5.79000050269e-08,-1e+300,8.55922566619e-24,2.45835292479e-25,(2.06377851152e-11 1.01407917192e-28 1.66283943895e-14),5.79000050269e-08,0.0,0.0,-3.84417947175e-07,2.2041194014e-11,-1.00650745309e-27,0.0,1.83826452887e-11,-1.07162249049e-24,1.5932839482e-11
5.8e-08,9.45775e-08,9.36003e-08,5.80000050268e-08,-1e+300,8.55194538466e-24,2.45598305532e-25,(2.06334838961e-11 1.58373068363e-28 1.68975569231e-14),5.80000050268e-08,0.0,0.0,-3.84799786623e-07,2.20351875735e-11,-9.40171278898e-28,0.0,1.8383052672e-11,-1.07047914171e-24,1.59394063724e-11
5.81e-08,9.45075e-08,9.35335e-08,5.81000050268e-08,-1e+300,8.54309214273e-24,2.45310279115e-25,(2.06263668699e-11 2.06765982481e-28 1.77533094258e-14),5.81000050268e-08,0.0,0.0,-3.85159316558e-07,2.2026034359e-11,-8.692167024810001e-28,0.0,1.83834751824e-11,-1.06638810402e-24,1.59462985439e-11
5.82e-08,9.44371e-08,9.34656e-08,5.82000050268e-08,-1e+300,8.53774492932e-24,2.45174425171e-25,(2.06346357372e-11 2.5472245049e-28 1.67643562898e-14),5.82000050268e-08,0.0,0.0,-3.85587011632e-07,2.20344585373e-11,-7.670848772130001e-28,0.0,1.83838230968e-11,-1.05956702385e-24,1.59526775757e-11
5.83e-08,9.43667e-08,9.33962e-08,5.83000050268e-08,-1e+300,8.53249376564e-24,2.45010526116e-25,(2.0639725963e-11 3.69298254986e-28 1.58897308394e-14),5.83000050268e-08,0.0,0.0,-3.85958995993e-07,2.20392582116e-11,-6.7521120537e-28,0.0,1.8384168771e-11,-1.05019718208e-24,1.59586030845e-11
5.84e-08,9.42971e-08,9.33249e-08,5.84000050268e-08,-1e+300,8.52707773855e-24,2.44838153572e-25,(2.06413526851e-11 4.21116398607e-28 1.51414741302e-14),5.84000050268e-08,0.0,0.0,-3.86263459034e-07,2.20403591694e-11,-5.77579569799e-28,0.0,1.83845350534e-11,-1.03846682754e-24,1.59644980097e-11
5.85e-08,9.42278e-08,9.32516e-08,5.85000050268e-08,-1e+300,8.52096535488e-24,2.44644971803e-25,(2.06399039756e-11 5.02250641541e-28 1.49582319516e-14),5.85000050268e-08,0.0,0.0,-3.86828458659e-07,2.20365173658e-11,-4.86201489765e-28,0.0,1.83849132197e-11,-1.02458448822e-24,1.5970498875e-11
5.86e-08,9.41584e-08,9.31791e-08,5.86000050268e-08,-1e+300,8.51344042432e-24,2.44399298273e-25,(2.06347790068e-11 5.72466456783e-28 1.54398102252e-14),5.86000050268e-08,0.0,0.0,-3.87200632136e-07,2.20295794358e-11,-4.06333745109e-28,0.0,1.83853393236e-11,-1.00875161713e-24,1.59768615822e-11
5.87e-08,9.40887e-08,9.31124e-08,5.87000050268e-08,-1e+300,8.505112056320001e-24,2.44142026564e-25,(2.06309102345e-11 6.80874760549e-28 1.59939555868e-14),5.87000050268e-08,0.0,0.0,-3.87556573508e-07,2.20242697415e-11,-3.12636521519e-28,0.0,1.83857459109e-11,-9.9112907877e-25,1.59834381062e-11
5.88e-08,9.40184e-08,9.30444e-08,5.88000050268e-08,-1e+300,8.49998579381e-24,2.44003697592e-25,(2.06383405219e-11 8.29618067911e-28 1.50480876815e-14),5.88000050268e-08,0.0,0.0,-3.87983876681e-07,2.20316625716e-11,-1.70970315837e-28,0.0,1.8386093628e-11,-9.7189300804e-25,1.59893668493e-11
5.89e-08,9.39486e-08,9.29748e-08,5.89000050268e-08,-1e+300,8.49459290948e-24,2.4383220881e-25,(2.06426216473e-11 9.35196461709e-28 1.43890037035e-14),5.89000050268e-08,0.0,0.0,-3.88404120636e-07,2.20352011549e-11,-2.95697832485e-29,0.0,1.83864500745e-11,-9.51083226233e-25,1.59949722521e-11
5.9e-08,9.38795e-08,9.29033e-08,5.90000050268e-08,-1e+300,8.48919283011e-24,2.43661688428e-25,(2.06435677729e-11 1.07904698956e-27 1.36822385364e-14),5.90000050268e-08,0.0,0.0,-3.88811664425e-07,2.2034889747e-11,9.853255618309999e-29,0.0,1.83868284762e-11,-9.28699159289e-25,1.60005970594e-11
5.91e-08,9.38105e-08,9.28296e-08,5.91000050268e-08,-1e+300,8.48271652642e-24,2.43456666119e-25,(2.06410263426e-11 1.21925742532e-27 1.37151323721e-14),5.91000050268e-08,0.0,0.0,-3.89215634715e-07,2.20308379195e-11,2.2469935577200003e-28,0.0,1.83872222046e-11,-9.04716297754e-25,1.60063876995e-11
5.92e-08,9.37414e-08,9.276e-08,5.92000050268e-08,-1e+300,8.47495726246e-24,2.4320278713399998e-25,(2.06351379453e-11 1.24942603709e-27 1.4405056435e-14),5.92000050268e-08,0.0,0.0,-3.89578060439e-07,2.20230661345e-11,3.47903036459e-28,0.0,1.83876549258e-11,-8.79075950782e-25,1.60125244746e-11
5.93e-08,9.36719e-08,9.26933e-08,5.93000050268e-08,-1e+300,8.46727627496e-24,2.42975412444e-25,(2.06341169323e-11 1.39809013679e-27 1.46621468894e-14),5.93000050268e-08,0.0,0.0,-3.89944417852e-07,2.20210332822e-11,4.630147083680001e-28,0.0,1.83880392488e-11,-8.517594367569999e-25,1.60187563168e-11
5.94e-08,9.36019e-08,9.26252e-08,5.94000050268e-08,-1e+300,8.46225123177e-24,2.4283371092e-25,(2.0640782993e-11 1.47313658133e-27 1.37365668362e-14),5.94000050268e-08,0.0,0.0,-3.90370333482e-07,2.20275005325e-11,5.66977807307e-28,0.0,1.83883946013e-11,-8.22725007369e-25,1.60243208665e-11
5.95e-08,9.35327e-08,9.25555e-08,5.95000050268e-08,-1e+300,8.45671829325e-24,2.4265587609499998e-25,(2.06444224546e-11 1.55842681734e-27 1.31438818706e-14),5.95000050268e-08,0.0,0.0,-3.90886305115e-07,2.20297262495e-11,6.70236250989e-28,0.0,1.83887583408e-11,-7.91897848876e-25,1.60296423912e-11
5.96e-08,9.3464e-08,9.24839e-08,5.96000050268e-08,-1e+300,8.45135601832e-24,2.42487899853e-25,(2.06447619071e-11 1.58224266251e-27 1.26151825223e-14),5.96000050268e-08,0.0,0.0,-3.91381029721e-07,2.20283232796e-11,7.34703637977e-28,0.0,1.83891447769e-11,-7.59265933323e-25,1.60350276318e-11
5.97e-08,9.33954e-08,9.24099e-08,5.97000050269e-08,-1e+300,8.444589659960001e-24,2.4227326725199998e-25,(2.06412271161e-11 1.63238146611e-27 1.28390458926e-14),5.97000050269e-08,0.0,0.0,-3.91580679456e-07,2.20242413361e-11,8.04522791345e-28,0.0,1.83895485258e-11,-7.24846604373e-25,1.60406261208e-11
5.98e-08,9.33265e-08,9.2343e-08,5.98000050269e-08,-1e+300,8.436631027860001e-24,2.42012681937e-25,(2.06346845649e-11 1.6829474684e-27 1.37276829037e-14),5.98000050269e-08,0.0,0.0,-3.91926997018e-07,2.20158046051e-11,8.69933242969e-28,0.0,1.83899767848e-11,-6.8871444501e-25,1.60465377284e-11
5.99e-08,9.32572e-08,9.22763e-08,5.99000050269e-08,-1e+300,8.429550422990001e-24,2.41811278167e-25,(2.06360540105e-11 1.66242306917e-27 1.38627238518e-14),5.99000050269e-08,0.0,0.0,-3.9230294347e-07,2.20164994626e-11,8.66927720789e-28,0.0,1.83903451502e-11,-6.509474299359998e-25,1.6052432183e-11
6e-08,9.31876e-08,9.22082e-08,6.0000005027e-08,-1e+300,8.42454841029e-24,2.41665805597e-25,(2.06420495512e-11 1.66707566304e-27 1.28973274051e-14),6.0000005027e-08,0.0,0.0,-3.92734265968e-07,2.20221355117e-11,8.23405083539e-28,0.0,1.83907041156e-11,-6.11747508467e-25,1.60576794653e-11
6.01e-08,9.31189e-08,9.21384e-08,6.0100005027e-08,-1e+300,8.41884861208e-24,2.41481669247e-25,(2.06450221058e-11 1.6064291376e-27 1.21751036152e-14),6.0100005027e-08,0.0,0.0,-3.93261362892e-07,2.20235335644e-11,7.692794445220001e-28,0.0,1.83910714875e-11,-5.71295927419e-25,1.60627466165e-11
6.02e-08,9.30506e-08,9.20666e-08,6.0200005027e-08,-1e+300,8.41343274299e-24,2.41313389974e-25,(2.06444937957e-11 1.5662839959e-27 1.17655865327e-14),6.0200005027e-08,0.0,0.0,-3.93612115527e-07,2.20219617651e-11,7.226064216120001e-28,0.0,1.83914565528e-11,-5.29761737715e-25,1.60678992038e-11
6.03e-08,9.29822e-08,9.19935e-08,6.03000050271e-08,-1e+300,8.40655639919e-24,2.41094953476e-25,(2.06406067382e-11 1.53123871897e-27 1.20082692004e-14),6.03000050271e-08,0.0,0.0,-3.93920413574e-07,2.20168542947e-11,6.6926945885e-28,0.0,1.8391868281e-11,-4.8732230759e-25,1.60733195798e-11
6.04e-08,9.29137e-08,9.1928e-08,6.04000050271e-08,-1e+300,8.39840347129e-24,2.4082872974e-25,(2.06335385129e-11 1.48437412188e-27 1.29570739137e-14),6.04000050271e-08,0.0,0.0,-3.94264378327e-07,2.20078497582e-11,6.05029630499e-28,0.0,1.83922830945e-11,-4.44149474872e-25,1.60790143401e-11
6.05e-08,9.28447e-08,9.18614e-08,6.05000050271e-08,-1e+300,8.39187946598e-24,2.40649912891e-25,(2.06368269977e-11 1.42600104094e-27 1.29595919058e-14),6.05000050271e-08,0.0,0.0,-3.94599295443e-07,2.20107773779e-11,5.33546659516e-28,0.0,1.83926409765e-11,-4.00414749341e-25,1.60845912524e-11
6.06e-08,9.27755e-08,9.17933e-08,6.06000050271e-08,-1e+300,8.38686317014e-24,2.40500629327e-25,(2.06422593008e-11 1.37133854675e-27 1.19847031957e-14),6.06000050271e-08,0.0,0.0,-3.95077864038e-07,2.20157003117e-11,4.4718703345300005e-28,0.0,1.83929972126e-11,-3.56226802017e-25,1.60895559812e-11
6.07e-08,9.27072e-08,9.17234e-08,6.07000050272e-08,-1e+300,8.38108251654e-24,2.4031388588000003e-25,(2.06446688024e-11 1.27470941188e-27 1.12358069488e-14),6.07000050272e-08,0.0,0.0,-3.95613340711e-07,2.20164152813e-11,3.7164934705e-28,0.0,1.83933633128e-11,-3.11725284772e-25,1.6094391244e-11
