# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.61000036364e-08,0.0,0.0,-2.40216404397e-07,2.20299935479e-11,5.79588912388e-28,0.0,1.83499671819e-11,-6.26803782465e-25,1.71226183223e-11
2.62000036364e-08,0.0,0.0,-2.40769115195e-07,2.20203215404e-11,7.009346609170001e-28,0.0,1.83500239216e-11,-6.71634217878e-25,1.71228812577e-11
2.63000036364e-08,0.0,0.0,-2.41170251018e-07,2.20087689664e-11,8.04648190825e-28,0.0,1.83500462745e-11,-7.161861331269999e-25,1.71235755896e-11
2.64000036364e-08,0.0,0.0,-2.41971849592e-07,2.20152274432e-11,8.27099553783e-28,0.0,1.835008021e-11,-7.59556639096e-25,1.71237447748e-11
2.65000036364e-08,0.0,0.0,-2.42532663615e-07,2.20140880562e-11,8.53870995148e-28,0.0,1.83501542602e-11,-8.00839324749e-25,1.71238198866e-11
2.66000036364e-08,0.0,0.0,-2.43009802702e-07,2.20046450059e-11,8.789680511280001e-28,0.0,1.83502177013e-11,-8.39192620502e-25,1.71242241744e-11
2.67000036364e-08,0.0,0.0,-2.43411212431e-07,2.19927792802e-11,8.801987213110001e-28,0.0,1.83502453411e-11,-8.7395912108e-25,1.71250490035e-11
2.68000036364e-08,0.0,0.0,-2.44206997837e-07,2.19993628309e-11,8.278848083360001e-28,0.0,1.83502834488e-11,-9.04723166705e-25,1.71253681373e-11
2.69000036364e-08,0.0,0.0,-2.44715280597e-07,2.19985371162e-11,7.78308933119e-28,0.0,1.83503614655e-11,-9.31289334422e-25,1.71255731115e-11
2.70000036364e-08,0.0,0.0,-2.45245640501e-07,2.19894913734e-11,7.22361393605e-28,0.0,1.83504329637e-11,-9.53640142533e-25,1.71260991417e-11
2.71000036364e-08,0.0,0.0,-2.45582238467e-07,2.19766226411e-11,6.93831194193e-28,0.0,1.83504657128e-11,-9.71863310003e-25,1.71270380394e-11
2.72000036364e-08,0.0,0.0,-2.46426785514e-07,2.19835319158e-11,7.0707521386600005e-28,0.0,1.83505067523e-11,-9.8607269486e-25,1.71275172383e-11
2.73000036364e-08,0.0,0.0,-2.47009857905e-07,2.19831909276e-11,7.28402700745e-28,0.0,1.83505875042e-11,-9.96304546527e-25,1.71278386202e-11
2.74000036364e-08,0.0,0.0,-2.47568179565e-07,2.19742209744e-11,7.6431964125e-28,0.0,1.83506683397e-11,-1.00250638968e-24,1.71284680564e-11
2.75000036364e-08,0.0,0.0,-2.48528808924e-07,2.19575890159e-11,8.354866545120001e-28,0.0,1.83507061289e-11,-1.00461183871e-24,1.71294980642e-11
2.76000036364e-08,0.0,0.0,-2.48630459881e-07,2.19677198829e-11,9.393396588150001e-28,0.0,1.83507488501e-11,-1.00264054593e-24,1.71301547028e-11
2.77000036363e-08,0.0,0.0,-2.49188247297e-07,2.19681120488e-11,1.05998082926e-27,0.0,1.83508310186e-11,-9.96741820993e-25,1.71305835733e-11
2.78000036363e-08,0.0,0.0,-2.49751898983e-07,2.19601484037e-11,1.17501599438e-27,0.0,1.83509221819e-11,-9.872874211659999e-25,1.71313002521e-11
2.79000036363e-08,0.0,0.0,-2.50411368698e-07,2.1943374704e-11,1.2860709762700001e-27,0.0,1.83509644479e-11,-9.748872570900001e-25,1.71323885736e-11
2.80000036363e-08,0.0,0.0,-2.50818314388e-07,2.19518451612e-11,1.42119976299e-27,0.0,1.83510085111e-11,-9.60345886603e-25,1.71332467928e-11
2.81000036363e-08,0.0,0.0,-2.51376877429e-07,2.1953182623e-11,1.54502954703e-27,0.0,1.83510906827e-11,-9.4451097024e-25,1.71337777586e-11
2.82000036363e-08,0.0,0.0,-2.51757745913e-07,2.19466611067e-11,1.66398071712e-27,0.0,1.83511929783e-11,-9.28145373931e-25,1.71345679418e-11
2.83000036363e-08,0.0,0.0,-2.52269113734e-07,2.19327638304e-11,1.76068594134e-27,0.0,1.83512392468e-11,-9.11852569244e-25,1.71356941031e-11
2.84000036363e-08,0.0,0.0,-2.52936293416e-07,2.19361900146e-11,1.82387358898e-27,0.0,1.83512845788e-11,-8.95998156736e-25,1.71367593109e-11
2.85000036363e-08,0.0,0.0,-2.53550838272e-07,2.19383014561e-11,1.86474113602e-27,0.0,1.83513652428e-11,-8.80642641296e-25,1.71373927033e-11
2.86000036363e-08,0.0,0.0,-2.5407445674e-07,2.19329588756e-11,1.89883459267e-27,0.0,1.83514715195e-11,-8.655179086749999e-25,1.71382316302e-11
2.87000036363e-08,0.0,0.0,-2.54722936069e-07,2.19190340718e-11,1.93120554545e-27,0.0,1.83515295839e-11,-8.50135048941e-25,1.71393969643e-11
2.88000036363e-08,0.0,0.0,-2.55379611879e-07,2.1918298647e-11,1.8990950084400002e-27,0.0,1.8351576487e-11,-8.3390469001e-25,1.71406612745e-11
2.89000036363e-08,0.0,0.0,-2.55709967131e-07,2.19233706197e-11,1.83541468208e-27,0.0,1.83516536178e-11,-8.16215858912e-25,1.7141402725e-11
2.90000036363e-08,0.0,0.0,-2.56155531493e-07,2.19194951181e-11,1.76445426717e-27,0.0,1.8351759658e-11,-7.96508849563e-25,1.71422764085e-11
2.91000036363e-08,0.0,0.0,-2.56753119023e-07,2.19079416161e-11,1.69200961823e-27,0.0,1.83518332785e-11,-7.74354721152e-25,1.71434729213e-11
2.92000036363e-08,0.0,0.0,-2.5728678465e-07,2.19029861136e-11,1.63255024347e-27,0.0,1.83518839377e-11,-7.494534754909999e-25,1.71449072726e-11
2.93000036363e-08,0.0,0.0,-2.57853330679e-07,2.1908287206e-11,1.59300858967e-27,0.0,1.8351954779e-11,-7.215960837509999e-25,1.71457757035e-11
2.94000036363e-08,0.0,0.0,-2.58386324847e-07,2.19059977875e-11,1.54651950338e-27,0.0,1.83520590526e-11,-6.9059114638e-25,1.71466836476e-11
2.95000036363e-08,0.0,0.0,-2.58815256301e-07,2.18966741822e-11,1.50980439514e-27,0.0,1.83521492522e-11,-6.56270555891e-25,1.71479032732e-11
2.96000036363e-08,0.0,0.0,-2.59202958054e-07,2.1887119158e-11,1.5050510260500001e-27,0.0,1.83522036444e-11,-6.18454087907e-25,1.71494619359e-11
2.97000036363e-08,0.0,0.0,-2.59980319675e-07,2.18929203119e-11,1.51743887948e-27,0.0,1.83522683388e-11,-5.76965289269e-25,1.71505025204e-11
2.98000036363e-08,0.0,0.0,-2.60518682751e-07,2.18924083893e-11,1.53990965806e-27,0.0,1.83523689583e-11,-5.31659771815e-25,1.71514517727e-11
2.99000036363e-08,0.0,0.0,-2.60887485808e-07,2.18848503751e-11,1.56894980334e-27,0.0,1.83524761467e-11,-4.82495690783e-25,1.71526811551e-11
3.00000036363e-08,0.0,0.0,-2.61363353732e-07,2.18704358022e-11,1.58950130349e-27,0.0,1.83525336209e-11,-4.29564398781e-25,1.71542561864e-11
3.01000036363e-08,0.0,0.0,-2.62088287603e-07,2.18771883196e-11,1.53023240626e-27,0.0,1.83525936537e-11,-3.7314514518e-25,1.71555493953e-11
3.02000036363e-08,0.0,0.0,-2.62635893015e-07,2.18785719743e-11,1.47970342901e-27,0.0,1.8352688453e-11,-3.13736829078e-25,1.71565544462e-11
3.03000036363e-08,0.0,0.0,-2.63144188914e-07,2.18728214243e-11,1.43121127782e-27,0.0,1.83528058336e-11,-2.52056031619e-25,1.71577831872e-11
3.04000036363e-08,0.0,0.0,-2.63645406423e-07,2.18599148333e-11,1.37247489526e-27,0.0,1.83528725448e-11,-1.8894114211899999e-25,1.71593175097e-11
3.05000036363e-08,0.0,0.0,-2.64185975385e-07,2.18608652235e-11,1.28291301154e-27,0.0,1.8352930198e-11,-1.2528222658499999e-25,1.71608779166e-11
3.06000036363e-08,0.0,0.0,-2.64739492838e-07,2.18643901387e-11,1.17526696434e-27,0.0,1.83530169574e-11,-6.19092114295e-26,1.71619632952e-11
3.07000036363e-08,0.0,0.0,-2.65193954554e-07,2.1860892459e-11,1.05331768102e-27,0.0,1.83531310826e-11,4.47677733869e-28,1.71631745703e-11
3.08000036363e-08,0.0,0.0,-2.65759550039e-07,2.18503598678e-11,9.23891348647e-28,0.0,1.83532193755e-11,6.126796539690001e-26,1.71646906132e-11
3.09000036363e-08,0.0,0.0,-2.6627658217e-07,2.18441448621e-11,8.08409196227e-28,0.0,1.8353279148e-11,1.20280498558e-25,1.7166460956e-11
3.10000036363e-08,0.0,0.0,-2.66840788307e-07,2.1849979152e-11,7.1189551431800005e-28,0.0,1.83533547242e-11,1.77486723825e-25,1.71676794974e-11
3.11000036363e-08,0.0,0.0,-2.67385738607e-07,2.18488313609e-11,6.196279446530001e-28,0.0,1.8353463083e-11,2.3302722069299998e-25,1.71688911203e-11
3.12000036363e-08,0.0,0.0,-2.6795034988e-07,2.18410472579e-11,5.24142756722e-28,0.0,1.83535724461e-11,2.87155545404e-25,1.71703733248e-11
3.13000036363e-08,0.0,0.0,-2.67810229159e-07,2.18282540902e-11,4.5169259623e-28,0.0,1.83536333574e-11,3.40155749878e-25,1.71721856214e-11
3.14000036363e-08,0.0,0.0,-2.68935367335e-07,2.18350295296e-11,3.79129469416e-28,0.0,1.83536967629e-11,3.9227671303699997e-25,1.71736024046e-11
3.15000036363e-08,0.0,0.0,-2.69478223782e-07,2.18362072627e-11,3.17030075109e-28,0.0,1.83537906743e-11,4.43598464848e-25,1.7174753435e-11
3.16000036363e-08,0.0,0.0,-2.70082330673e-07,2.18305667738e-11,2.63745665017e-28,0.0,1.83539012567e-11,4.93974906795e-25,1.71760649596e-11
3.17000036363e-08,0.0,0.0,-2.70327324348e-07,2.18189530359e-11,1.9215623122400001e-28,0.0,1.83539574287e-11,5.43064896969e-25,1.7177598015e-11
3.18000036363e-08,0.0,0.0,-2.70763446969e-07,2.18196971229e-11,1.5194885395100002e-28,0.0,1.8353993155e-11,5.90360165313e-25,1.71790673159e-11
3.19000036363e-08,0.0,0.0,-2.71543138661e-07,2.18219026036e-11,1.1768260110000002e-28,0.0,1.83540443462e-11,6.35272304904e-25,1.71799457722e-11
3.20000036363e-08,0.0,0.0,-2.72076828463e-07,2.18185614825e-11,7.9239260163e-29,0.0,1.83541113679e-11,6.771321030939999e-25,1.71808240101e-11
3.21000036363e-08,0.0,0.0,-2.72613869458e-07,2.18080552022e-11,2.72947106111e-29,0.0,1.83541521518e-11,7.15303796904e-25,1.71818926342e-11
3.22000036363e-08,0.0,0.0,-2.73243633268e-07,2.1798355305e-11,-7.41830145885e-30,0.0,1.83541511022e-11,7.492521165800001e-25,1.71831954876e-11
3.23000036363e-08,0.0,0.0,-2.73548925932e-07,2.18052663224e-11,-2.8928178016099997e-29,0.0,1.83541689666e-11,7.7860000683e-25,1.71839593494e-11
3.24000036363e-08,0.0,0.0,-2.74055708426e-07,2.1804413504e-11,-4.8461813450599996e-29,0.0,1.83542277844e-11,8.030130475879999e-25,1.71847066946e-11
3.25000036363e-08,0.0,0.0,-2.7441054583e-07,2.17972124272e-11,-5.80517721046e-29,0.0,1.83543141013e-11,8.22230995752e-25,1.71858212587e-11
3.26000036363e-08,0.0,0.0,-2.74844115134e-07,2.17842834878e-11,-7.72900513537e-29,0.0,1.83543565919e-11,8.36049689089e-25,1.71873926461e-11
3.27000036363e-08,0.0,0.0,-2.75265546006e-07,2.17885660131e-11,-1.70426827556e-28,0.0,1.83544176188e-11,8.4427049963e-25,1.71890615713e-11
3.28000036363e-08,0.0,0.0,-2.76013283857e-07,2.178962155e-11,-2.8029282540000003e-28,0.0,1.83545329927e-11,8.46646596437e-25,1.71906463536e-11
3.29000036363e-08,0.0,0.0,-2.76552519648e-07,2.17856354921e-11,-4.02265661662e-28,0.0,1.83547079429e-11,8.42873386367e-25,1.71927359812e-11
3.30000036363e-08,0.0,0.0,-2.76972002757e-07,2.17755637976e-11,-5.16778749241e-28,0.0,1.83548921907e-11,8.32718145989e-25,1.7195477168e-11
3.31000036363e-08,0.0,0.0,-2.7745617369e-07,2.17699083249e-11,-6.50322986615e-28,0.0,1.83550727984e-11,8.16102333372e-25,1.71988083963e-11
3.32000036363e-08,0.0,0.0,-2.77916136515e-07,2.17760657046e-11,-7.86755489256e-28,0.0,1.83552487319e-11,7.932240212059999e-25,1.72018735701e-11
3.33000036363e-08,0.0,0.0,-2.78311061691e-07,2.17759827375e-11,-9.12492373894e-28,0.0,1.83554654331e-11,7.64481236637e-25,1.72051891777e-11
3.34000036363e-08,0.0,0.0,-2.7861011764e-07,2.17696577913e-11,-1.05726700336e-27,0.0,1.83557007884e-11,7.3062034589e-25,1.72089321162e-11
3.35000036363e-08,0.0,0.0,-2.79448471313e-07,2.17556904263e-11,-1.18396051112e-27,0.0,1.83558769272e-11,6.926308822579999e-25,1.72130494974e-11
3.36000036363e-08,0.0,0.0,-2.79975392916e-07,2.17612543486e-11,-1.28088980495e-27,0.0,1.83560356047e-11,6.51662998057e-25,1.72170014523e-11
3.37000036363e-08,0.0,0.0,-2.8050503159e-07,2.17637764973e-11,-1.3619488784300001e-27,0.0,1.83561973827e-11,6.08851498536e-25,1.7220605025e-11
3.38000036363e-08,0.0,0.0,-2.81080570292e-07,2.17598470868e-11,-1.4355648662e-27,0.0,1.83563733704e-11,5.65225223832e-25,1.72243388039e-11
3.39000036363e-08,0.0,0.0,-2.81660075625e-07,2.17495978555e-11,-1.4955531490400001e-27,0.0,1.83565198198e-11,5.21643562442e-25,1.72282843248e-11
3.40000036363e-08,0.0,0.0,-2.81962845877e-07,2.17447335948e-11,-1.5317829472e-27,0.0,1.83566299294e-11,4.78771993404e-25,1.72323865181e-11
3.41000036363e-08,0.0,0.0,-2.82489712308e-07,2.17504635449e-11,-1.5307756443e-27,0.0,1.83567447682e-11,4.37111852214e-25,1.72358460272e-11
3.42000036363e-08,0.0,0.0,-2.83003693316e-07,2.17500723107e-11,-1.5153810124900001e-27,0.0,1.83568842265e-11,3.96943959069e-25,1.72391773972e-11
3.43000036363e-08,0.0,0.0,-2.83373723232e-07,2.17443338285e-11,-1.50263015141e-27,0.0,1.83570393149e-11,3.5842457826000003e-25,1.72426435767e-11
3.44000036363e-08,0.0,0.0,-2.8384418206e-07,2.17325973881e-11,-1.48514510423e-27,0.0,1.83571416477e-11,3.21592823997e-25,1.72462602542e-11
3.45000036363e-08,0.0,0.0,-2.84462207601e-07,2.17354310858e-11,-1.38856024798e-27,0.0,1.83572476573e-11,2.86393660994e-25,1.72496392987e-11
3.46000036363e-08,0.0,0.0,-2.84994425042e-07,2.17384338647e-11,-1.26078865684e-27,0.0,1.83573827648e-11,2.52673038501e-25,1.72524980466e-11
3.47000036363e-08,0.0,0.0,-2.85492275152e-07,2.17355413121e-11,-1.1422941452100001e-27,0.0,1.83575452553e-11,2.20169502783e-25,1.72553560092e-11
3.48000036363e-08,0.0,0.0,-2.85824008552e-07,2.17269374364e-11,-1.0479616637900001e-27,0.0,1.83576997958e-11,1.88552699048e-25,1.72583346918e-11
3.49000036363e-08,0.0,0.0,-2.86436495076e-07,2.1718526822e-11,-9.53592640175e-28,0.0,1.83578190569e-11,1.57435203616e-25,1.72614701718e-11
3.50000036363e-08,0.0,0.0,-2.86972100737e-07,2.17250688021e-11,-8.71259272634e-28,0.0,1.83579568901e-11,1.26404093274e-25,1.72639807023e-11
3.51000036363e-08,0.0,0.0,-2.87492740589e-07,2.1725590449e-11,-8.03538686472e-28,0.0,1.83581219774e-11,9.50470995872e-26,1.72662570143e-11
3.52000036363e-08,0.0,0.0,-2.87908731096e-07,2.17206445083e-11,-7.326374841340001e-28,0.0,1.83583013131e-11,6.30235561186e-26,1.72686209189e-11
3.53000036363e-08,0.0,0.0,-2.88257045105e-07,2.17103384753e-11,-6.54986099006e-28,0.0,1.83584348275e-11,3.00900975891e-26,1.72711206808e-11
3.54000036363e-08,0.0,0.0,-2.88821967629e-07,2.17099724064e-11,-6.26000119301e-28,0.0,1.83585482743e-11,-3.88285855202e-27,1.72735571078e-11
3.55000036363e-08,0.0,0.0,-2.89471708075e-07,2.17133501836e-11,-6.076738667530001e-28,0.0,1.83586765966e-11,-3.89051881174e-26,1.72753858782e-11
3.56000036363e-08,0.0,0.0,-2.89975951384e-07,2.17114958707e-11,-6.038152922310001e-28,0.0,1.83588173201e-11,-7.48255900278e-26,1.72771795198e-11
3.57000036363e-08,0.0,0.0,-2.9063160932e-07,2.17035092621e-11,-6.0073655621200005e-28,0.0,1.8358950035e-11,-1.11392408926e-25,1.72791233174e-11
3.58000036363e-08,0.0,0.0,-2.90683173113e-07,2.16902949277e-11,-6.0299990357900005e-28,0.0,1.83590154173e-11,-1.48308887659e-25,1.7281266851e-11
3.59000036363e-08,0.0,0.0,-2.91420301251e-07,2.16983335318e-11,-5.5236123073e-28,0.0,1.83590782166e-11,-1.8527394739799998e-25,1.72830285849e-11
3.60000036362e-08,0.0,0.0,-2.91940854369e-07,2.16999376917e-11,-4.91886363631e-28,0.0,1.8359155787e-11,-2.21994954323e-25,1.72844548212e-11
3.61000036362e-08,0.0,0.0,-2.92424791644e-07,2.16959708232e-11,-4.48203815339e-28,0.0,1.83592410339e-11,-2.5818311379899997e-25,1.72859953629e-11
3.62000036362e-08,0.0,0.0,-2.92997037243e-07,2.16865586811e-11,-4.18076096555e-28,0.0,1.83592964669e-11,-2.9357657903599997e-25,1.72877339944e-11
3.63000036362e-08,0.0,0.0,-2.93345574667e-07,2.16803559395e-11,-3.4000401984200003e-28,0.0,1.83593084643e-11,-3.2789834998799998e-25,1.7289679023e-11
3.64000036362e-08,0.0,0.0,-2.93864046625e-07,2.16857687089e-11,-2.4078331217900003e-28,0.0,1.83593351759e-11,-3.60855120034e-25,1.72910868016e-11
3.65000036362e-08,0.0,0.0,-2.94349784452e-07,2.16854951885e-11,-1.3796266128400001e-28,0.0,1.83593818784e-11,-3.92004348607e-25,1.72924222345e-11
3.66000036362e-08,0.0,0.0,-2.94801530598e-07,2.16798499235e-11,-1.1976369963699999e-29,0.0,1.83594399015e-11,-4.20850974036e-25,1.72939708114e-11
3.67000036362e-08,0.0,0.0,-2.95213278189e-07,2.16689012291e-11,1.18365476654e-28,0.0,1.83594549025e-11,-4.46879778461e-25,1.72957593736e-11
3.68000036362e-08,0.0,0.0,-2.95760367529e-07,2.16690239479e-11,2.41250366168e-28,0.0,1.83594563334e-11,-4.6962860940099995e-25,1.72975959381e-11
3.69000036362e-08,0.0,0.0,-2.96272975109e-07,2.16726748241e-11,3.53991060364e-28,0.0,1.83594773043e-11,-4.887212357109999e-25,1.72989456222e-11
3.70000036362e-08,0.0,0.0,-2.96762928514e-07,2.16708363021e-11,4.67415620778e-28,0.0,1.83595212722e-11,-5.0386145681899995e-25,1.73003689191e-11
3.71000036362e-08,0.0,0.0,-2.97066301536e-07,2.16642357092e-11,5.712294314570001e-28,0.0,1.83595768538e-11,-5.1491193640599995e-25,1.73020501339e-11
3.72000036362e-08,0.0,0.0,-2.97420090768e-07,2.16525105089e-11,6.8115203673900005e-28,0.0,1.83595757314e-11,-5.218848582479999e-25,1.73039873073e-11
3.73000036362e-08,0.0,0.0,-2.98145956106e-07,2.16571940875e-11,7.5293636176900005e-28,0.0,1.83595834121e-11,-5.24945968505e-25,1.73057258295e-11
3.74000036362e-08,0.0,0.0,-2.98662453958e-07,2.16592972406e-11,8.313782671080001e-28,0.0,1.83596132906e-11,-5.2432451572e-25,1.73071261819e-11
3.75000036362e-08,0.0,0.0,-2.99141235958e-07,2.1656111688e-11,9.02103475162e-28,0.0,1.83596632781e-11,-5.20287270477e-25,1.73086743175e-11
3.76000036362e-08,0.0,0.0,-2.99619583714e-07,2.16472714546e-11,9.839314790440001e-28,0.0,1.83597080065e-11,-5.13143703602e-25,1.73104687514e-11
3.77000036362e-08,0.0,0.0,-3.00185280579e-07,2.16375578075e-11,1.05682653239e-27,0.0,1.83597073238e-11,-5.03212597401e-25,1.73125384616e-11
3.78000036362e-08,0.0,0.0,-3.00536234208e-07,2.16448113282e-11,1.05029731045e-27,0.0,1.83597224154e-11,-4.90834565221e-25,1.73141794043e-11
3.79000036362e-08,0.0,0.0,-3.01019876329e-07,2.16456111657e-11,1.03485193426e-27,0.0,1.83597616002e-11,-4.76333335595e-25,1.73156508165e-11
3.80000036362e-08,0.0,0.0,-3.01495622447e-07,2.16412721888e-11,1.02537231878e-27,0.0,1.83598174203e-11,-4.600026159649999e-25,1.73173131935e-11
3.81000036362e-08,0.0,0.0,-3.02042274695e-07,2.16319512233e-11,1.02533413072e-27,0.0,1.83598516625e-11,-4.42120819601e-25,1.73192075815e-11
3.82000036362e-08,0.0,0.0,-3.02407880338e-07,2.16269414042e-11,9.937191402270001e-28,0.0,1.83598534986e-11,-4.2294890642499995e-25,1.73213098442e-11
3.83000036362e-08,0.0,0.0,-3.02903564813e-07,2.16320138919e-11,9.413128116860001e-28,0.0,1.83598744219e-11,-4.02743790859e-25,1.73229139034e-11
3.84000036362e-08,0.0,0.0,-3.03398589775e-07,2.16317216171e-11,8.80654654672e-28,0.0,1.83599195291e-11,-3.81711029748e-25,1.7324460338e-11
3.85000036362e-08,0.0,0.0,-3.03809354368e-07,2.1626698428e-11,8.113881532860001e-28,0.0,1.83599788748e-11,-3.60042766539e-25,1.73262240014e-11
3.86000036362e-08,0.0,0.0,-3.04223420619e-07,2.16171363486e-11,7.23135363151e-28,0.0,1.8360004527e-11,-3.3792712785000003e-25,1.73282198344e-11
3.87000036362e-08,0.0,0.0,-3.04498352186e-07,2.16160320388e-11,6.983684229860001e-28,0.0,1.83600121855e-11,-3.15540861602e-25,1.7330322587e-11
3.88000036362e-08,0.0,0.0,-3.05254398488e-07,2.1618957373e-11,6.973156067360001e-28,0.0,1.83600403965e-11,-2.9306387167e-25,1.73319307376e-11
3.89000036362e-08,0.0,0.0,-3.05740752301e-07,2.16177928111e-11,6.95248802067e-28,0.0,1.83600926754e-11,-2.7067184512899997e-25,1.73335579685e-11
3.90000036362e-08,0.0,0.0,-3.06274028784e-07,2.16117094232e-11,7.0067903308700005e-28,0.0,1.83601578271e-11,-2.48578164004e-25,1.73354183169e-11
3.91000036362e-08,0.0,0.0,-3.06609457561e-07,2.16009729604e-11,6.979735501670001e-28,0.0,1.83601796311e-11,-2.2703315123299997e-25,1.73375049528e-11
3.92000036362e-08,0.0,0.0,-3.07090386922e-07,2.16025214577e-11,7.27848324776e-28,0.0,1.83601954263e-11,-2.06329081229e-25,1.73395903979e-11
3.93000036362e-08,0.0,0.0,-3.07585246842e-07,2.16057353277e-11,7.67387357999e-28,0.0,1.83602327698e-11,-1.86772954416e-25,1.73412312263e-11
3.94000036362e-08,0.0,0.0,-3.08044704133e-07,2.1603887919e-11,8.013053385770001e-28,0.0,1.83602930976e-11,-1.6866562743299999e-25,1.73429399759e-11
3.95000036362e-08,0.0,0.0,-3.08497509781e-07,2.15972647586e-11,8.33442054078e-28,0.0,1.83603649328e-11,-1.52293882466e-25,1.73448917702e-11
3.96000036362e-08,0.0,0.0,-3.09053375503e-07,2.15859534929e-11,8.64104425945e-28,0.0,1.83603854088e-11,-1.3788838427399999e-25,1.73470637215e-11
3.97000036362e-08,0.0,0.0,-3.09401891546e-07,2.15898628391e-11,8.560107045350001e-28,0.0,1.83604094112e-11,-1.25592406298e-25,1.73491329552e-11
3.98000036362e-08,0.0,0.0,-3.09897638101e-07,2.15924401022e-11,8.36201396967e-28,0.0,1.83604553522e-11,-1.1543293344799999e-25,1.73508156358e-11
3.99000036362e-08,0.0,0.0,-3.10370055564e-07,2.15900625882e-11,8.19934912456e-28,0.0,1.83605226494e-11,-1.07319477658e-25,1.73525968507e-11
4.00000036362e-08,0.0,0.0,-3.10908907384e-07,2.15825446718e-11,8.07625568408e-28,0.0,1.83606003457e-11,-1.0106346314499999e-25,1.73546285856e-11
4.01000036362e-08,0.0,0.0,-3.11572465735e-07,2.1570398994e-11,7.99764498928e-28,0.0,1.83606206083e-11,-9.639508933870001e-26,1.73568757308e-11
4.02000036362e-08,0.0,0.0,-3.11692859295e-07,2.15770442652e-11,7.42508496434e-28,0.0,1.83606513306e-11,-9.30138301766e-26,1.7358933625e-11
4.03000036362e-08,0.0,0.0,-3.12193956842e-07,2.15791599913e-11,6.75488455482e-28,0.0,1.83607037126e-11,-9.0625355217e-26,1.73606576214e-11
4.04000036362e-08,0.0,0.0,-3.1266134162e-07,2.15764321586e-11,6.1147030497200005e-28,0.0,1.83607760412e-11,-8.89666208595e-26,1.7362498361e-11
4.05000036362e-08,0.0,0.0,-3.1320565527e-07,2.15686239727e-11,5.46728467877e-28,0.0,1.836085505e-11,-8.781190689420001e-26,1.73645854759e-11
4.06000036362e-08,0.0,0.0,-3.13728988439e-07,2.15565878447e-11,4.8596537201e-28,0.0,1.83608781765e-11,-8.69754149002e-26,1.73668942486e-11
4.07000036362e-08,0.0,0.0,-3.13992807216e-07,2.15641342009e-11,4.18369540371e-28,0.0,1.83609137672e-11,-8.63093643595e-26,1.73689503299e-11
4.08000036362e-08,0.0,0.0,-3.14475329034e-07,2.15659782933e-11,3.57285722578e-28,0.0,1.83609702518e-11,-8.570846685610001e-26,1.73707125205e-11
4.09000036362e-08,0.0,0.0,-3.14938726295e-07,2.15630571015e-11,2.97616476969e-28,0.0,1.83610456245e-11,-8.51001228193e-26,1.73726001002e-11
4.10000036362e-08,0.0,0.0,-3.15352331185e-07,2.15556914467e-11,2.4449129906100003e-28,0.0,1.83611254186e-11,-8.442031150240001e-26,1.73747288373e-11
4.11000036362e-08,0.0,0.0,-3.16177370465e-07,2.15445721802e-11,1.9695319120500002e-28,0.0,1.83611505073e-11,-8.36132272571e-26,1.73770752207e-11
4.12000036362e-08,0.0,0.0,-3.16263230354e-07,2.15512424602e-11,1.3776810393e-28,0.0,1.83611890395e-11,-8.26140818476e-26,1.73791461384e-11
4.13000036362e-08,0.0,0.0,-3.16742076279e-07,2.15529635489e-11,8.369613729000001e-29,0.0,1.8361247521e-11,-8.139994773210001e-26,1.73809436225e-11
4.14000036362e-08,0.0,0.0,-3.172026247e-07,2.15499978601e-11,3.11118264957e-29,0.0,1.83613242162e-11,-7.99587971201e-26,1.73828667228e-11
4.15000036362e-08,0.0,0.0,-3.17604791337e-07,2.15427019847e-11,-1.80578057349e-29,0.0,1.83614053321e-11,-7.82808224386e-26,1.73850307195e-11
4.16000036362e-08,0.0,0.0,-3.17499184148e-07,2.15325263857e-11,-6.86064638565e-29,0.0,1.836143145e-11,-7.636216104740001e-26,1.73874062241e-11
4.17000036362e-08,0.0,0.0,-3.18538321926e-07,2.15384147486e-11,-9.442011166849999e-29,0.0,1.83614709284e-11,-7.420585703360001e-26,1.73895066788e-11
4.18000036362e-08,0.0,0.0,-3.19005362667e-07,2.15401613542e-11,-1.1602625629e-28,0.0,1.8361529642e-11,-7.18427420103e-26,1.73913363578e-11
4.19000036362e-08,0.0,0.0,-3.19453039191e-07,2.15372906808e-11,-1.4710193627400001e-28,0.0,1.83616062959e-11,-6.9332930329e-26,1.7393284349e-11
4.20000036362e-08,0.0,0.0,-3.19917969e-07,2.15301354389e-11,-1.79324585594e-28,0.0,1.83616894942e-11,-6.67502264587e-26,1.73954758006e-11
4.21000036362e-08,0.0,0.0,-3.20263979524e-07,2.15193746978e-11,-2.03359402799e-28,0.0,1.83617157193e-11,-6.41926356604e-26,1.73978674052e-11
4.22000036362e-08,0.0,0.0,-3.20760077144e-07,2.15256687648e-11,-1.71556954177e-28,0.0,1.83617548698e-11,-6.17498874692e-26,1.74000119694e-11
4.23000036362e-08,0.0,0.0,-3.21233077828e-07,2.15275810369e-11,-1.38037226928e-28,0.0,1.83618124379e-11,-5.95379983974e-26,1.74018716704e-11
4.24000036362e-08,0.0,0.0,-3.21690663568e-07,2.15249349796e-11,-9.180621173619999e-29,0.0,1.83618880697e-11,-5.769428914280001e-26,1.74038348412e-11
