time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
1.77600009993e-07,-1e+300,1.11858006999e-22,8.362846414609999e-25,(8.96478598738e-11 -4.17645694255e-28 5.68419910225e-13)
1.77700009993e-07,-1e+300,1.11826666861e-22,8.359964525389999e-25,(8.96338022513e-11 -4.28988231885e-28 5.66785419024e-13)
1.77800009993e-07,-1e+300,1.11797281255e-22,8.358078972789999e-25,(8.96425244241e-11 -4.08054386702e-28 5.64513273122e-13)
1.77900009993e-07,-1e+300,1.11773554537e-22,8.35639384201e-25,(8.96545743231e-11 -3.37748541365e-28 5.63375961723e-13)
1.78000009993e-07,-1e+300,1.11750723038e-22,8.354478485229999e-25,(8.96627716271e-11 -3.31097996239e-28 5.64124321864e-13)
1.78100009993e-07,-1e+300,1.11724134885e-22,8.352072095319999e-25,(8.96661041579e-11 -3.62231278273e-28 5.657171422e-13)
1.78200009993e-07,-1e+300,1.1169766257e-22,8.34986961988e-25,(8.96646667007e-11 -3.43572160793e-28 5.66167986168e-13)
1.78300009993e-07,-1e+300,1.11671884704e-22,8.34770393382e-25,(8.96571481736e-11 -3.57408361406e-28 5.66884944885e-13)
1.78400009993e-07,-1e+300,1.11641048067e-22,8.3448750636e-25,(8.96434226174e-11 -3.56420171693e-28 5.65230272133e-13)
1.78500009993e-07,-1e+300,1.1161129376e-22,8.34290879588e-25,(8.96503615835e-11 -3.45077313942e-28 5.63000633242e-13)
1.78600009993e-07,-1e+300,1.11587598323e-22,8.3412499695e-25,(8.96625775377e-11 -3.89124501078e-28 5.61838696272e-13)
1.78700009993e-07,-1e+300,1.11565080974e-22,8.33937527191e-25,(8.96710277701e-11 -4.29382791277e-28 5.62399978794e-13)
1.78800009993e-07,-1e+300,1.11538955945e-22,8.337015129089999e-25,(8.96746265283e-11 -4.271612897e-28 5.63983480915e-13)
1.78900009993e-07,-1e+300,1.11512299044e-22,8.33476475907e-25,(8.96735558083e-11 -4.29175247785e-28 5.64611127349e-13)
1.79000009993e-07,-1e+300,1.11486500605e-22,8.33262671038e-25,(8.96664550685e-11 -4.43638506113e-28 5.64996892572e-13)
1.79100009993e-07,-1e+300,1.11456453766e-22,8.32987856546e-25,(8.96532298492e-11 -5.13527024144e-28 5.63687710944e-13)
1.79200009993e-07,-1e+300,1.1142626109300001e-22,8.32781238965e-25,(8.96579952914e-11 -4.98918985659e-28 5.61578747448e-13)
1.79300009993e-07,-1e+300,1.11402513438e-22,8.32617867216e-25,(8.96703972201e-11 -5.1491475998e-28 5.60278714461e-13)
1.79400009993e-07,-1e+300,1.11380315417e-22,8.32434850037e-25,(8.96791576357e-11 -4.51791550547e-28 5.60637224241e-13)
1.79500009993e-07,-1e+300,1.11354685334e-22,8.3220399437e-25,(8.96830821454e-11 -4.52138604458e-28 5.62217518401e-13)
1.79600009993e-07,-1e+300,1.11327807785e-22,8.31973310556e-25,(8.96824469059e-11 -4.75365153814e-28 5.63052000538e-13)
1.79700009992e-07,-1e+300,1.1130224669300001e-22,8.31764288801e-25,(8.96758841733e-11 -4.17058922572e-28 5.63321165773e-13)
1.79800009992e-07,-1e+300,1.11272825312e-22,8.31496862912e-25,(8.96631817062e-11 -3.72209687791e-28 5.62146924486e-13)
1.79900009992e-07,-1e+300,1.11242131619e-22,8.31278252032e-25,(8.96653745675e-11 -3.34278079945e-28 5.60133857087e-13)
1.80000009992e-07,-1e+300,1.1121826918200002e-22,8.31117720692e-25,(8.96780207039e-11 -3.22202124634e-28 5.58708801963e-13)
1.80100009992e-07,-1e+300,1.1119638971900001e-22,8.30939614893e-25,(8.9687142822e-11 -2.75421241059e-28 5.58839843647e-13)
1.80200009992e-07,-1e+300,1.11171345799e-22,8.30715058093e-25,(8.96914833867e-11 -2.75460663063e-28 5.60397011666e-13)
1.80300009992e-07,-1e+300,1.11144181464e-22,8.304771325989999e-25,(8.96913055431e-11 -2.48167416632e-28 5.61491261261e-13)
1.80400009992e-07,-1e+300,1.1111887945300001e-22,8.30273396179e-25,(8.9685359319e-11 -2.54979126601e-28 5.6165131475e-13)
1.80500009992e-07,-1e+300,1.11090160963e-22,8.300145559329999e-25,(8.96732770633e-11 -2.61855121038e-28 5.60613450857e-13)
1.80600009992e-07,-1e+300,1.11058938471e-22,8.29781682727e-25,(8.96725082322e-11 -2.75307325548e-28 5.58685996045e-13)
1.80700009992e-07,-1e+300,1.1103488358999999e-22,8.29624370117e-25,(8.96854298943e-11 -2.51411319296e-28 5.57109245608e-13)
1.80800009992e-07,-1e+300,1.11013303741e-22,8.29451631481e-25,(8.96949811346e-11 -2.886471044e-28 5.57007848431e-13)
1.80900009992e-07,-1e+300,1.10988932456e-22,8.29234260189e-25,(8.96998162409e-11 -3.21148258249e-28 5.58545141042e-13)
1.81000009992e-07,-1e+300,1.10961447523e-22,8.289881895659999e-25,(8.97001384283e-11 -3.09416886267e-28 5.59948744689e-13)
1.81100009992e-07,-1e+300,1.10936378084e-22,8.287898193e-25,(8.96948702845e-11 -3.54182838959e-28 5.59980861278e-13)
1.81200009992e-07,-1e+300,1.10908409445e-22,8.28540374217e-25,(8.96834869633e-11 -3.66710826984e-28 5.59076787309e-13)
1.81300009992e-07,-1e+300,1.1087673018e-22,8.28292302417e-25,(8.96793976493e-11 -3.67435502322e-28 5.57252952165e-13)
1.81400009992e-07,-1e+300,1.1085235095900002e-22,8.28137811059e-25,(8.9692629206e-11 -3.9904804584e-28 5.55517495771e-13)
1.81500009992e-07,-1e+300,1.10831028027e-22,8.27970559631e-25,(8.97026430421e-11 -4.03684386033e-28 5.55158134678e-13)
1.81600009992e-07,-1e+300,1.10807355443e-22,8.27760981065e-25,(8.97080371221e-11 -4.02202398247e-28 5.56659567384e-13)
1.81700009992e-07,-1e+300,1.10779872041e-22,8.27508299659e-25,(8.9709007883e-11 -4.28759985003e-28 5.5840156394e-13)
1.81800009992e-07,-1e+300,1.10754793704e-22,8.27313788534e-25,(8.97044203052e-11 -4.32387155598e-28 5.58333015598e-13)
1.81900009992e-07,-1e+300,1.10727503418e-22,8.27073566152e-25,(8.9693780494e-11 -4.19720879483e-28 5.57541136925e-13)
1.82000009992e-07,-1e+300,1.1069550193e-22,8.2681018358e-25,(8.96860211063e-11 -3.88840933665e-28 5.55847146277e-13)
1.82100009992e-07,-1e+300,1.10670649256e-22,8.266578037049999e-25,(8.96995893651e-11 -3.51187572508e-28 5.53991357914e-13)
1.82200009992e-07,-1e+300,1.10649543934e-22,8.26496245272e-25,(8.97101128579e-11 -3.49015208009e-28 5.5335050924e-13)
1.82300009992e-07,-1e+300,1.1062656491e-22,8.26294564505e-25,(8.97161161623e-11 -2.74996422512e-28 5.54744490573e-13)
1.82400009992e-07,-1e+300,1.10599826755e-22,8.26049149114e-25,(8.97176452273e-11 -2.72181878683e-28 5.56465409577e-13)
1.82500009992e-07,-1e+300,1.10574353416e-22,8.258468908359999e-25,(8.97138977138e-11 -2.85984447905e-28 5.56663891199e-13)
1.82600009991e-07,-1e+300,1.1054736561700002e-22,8.25613650586e-25,(8.97041000887e-11 -2.19461985746e-28 5.56472620252e-13)
1.82700009991e-07,-1e+300,1.10515305774e-22,8.25334540764e-25,(8.96923763432e-11 -1.9366005699e-28 5.54461673979e-13)
1.82800009991e-07,-1e+300,1.10489818828e-22,8.25184366862e-25,(8.97063062217e-11 -1.53627689096e-28 5.52477110183e-13)
1.82900009991e-07,-1e+300,1.10468830182e-22,8.25028376045e-25,(8.97173638455e-11 -1.16599052582e-28 5.51776741398e-13)
1.83000009991e-07,-1e+300,1.1044652452300002e-22,8.248350283119999e-25,(8.97240333268e-11 -6.63458642345e-29 5.52796306911e-13)
1.83100009991e-07,-1e+300,1.10420586308e-22,8.24597327796e-25,(8.9726181492e-11 -4.35806531188e-29 5.54501682581e-13)
1.83200009991e-07,-1e+300,1.10394723059e-22,8.24386091334e-25,(8.97232878468e-11 -2.08445307476e-29 5.54939896493e-13)
1.83300009991e-07,-1e+300,1.10368040417e-22,8.24160711075e-25,(8.97144613848e-11 1.6363073136e-29 5.55415605546e-13)
1.83400009991e-07,-1e+300,1.10336611836e-22,8.2387435341e-25,(8.96997991877e-11 5.07091930304e-29 5.53035480803e-13)
1.83500009991e-07,-1e+300,1.10309938927e-22,8.2371765715e-25,(8.9712788039e-11 9.06540545293e-29 5.51026772067e-13)
1.83600009991e-07,-1e+300,1.1028890929e-22,8.235667785900001e-25,(8.97243866418e-11 1.80981037067e-28 5.50168367116e-13)
1.83700009991e-07,-1e+300,1.1026723516900001e-22,8.233819802989999e-25,(8.97317608164e-11 2.23691659525e-28 5.50831965715e-13)
1.83800009991e-07,-1e+300,1.1024204284e-22,8.231517810059999e-25,(8.9734547808e-11 2.612519527e-28 5.52512435899e-13)
1.83900009991e-07,-1e+300,1.10215847125e-22,8.22931338864e-25,(8.97325759379e-11 3.14837531616e-28 5.53236754514e-13)
1.84000009991e-07,-1e+300,1.10189613931e-22,8.2271450122699995e-25,(8.97247866117e-11 3.85312199635e-28 5.53939345577e-13)
1.84100009991e-07,-1e+300,1.1015935297e-22,8.224406207269999e-25,(8.97110660757e-11 4.81649679291e-28 5.51475509365e-13)
1.84200009991e-07,-1e+300,1.10131080684e-22,8.222580365449999e-25,(8.97190308633e-11 5.85451902064e-28 5.49644164981e-13)
1.84300009991e-07,-1e+300,1.10109755258e-22,8.22111048889e-25,(8.97311418496e-11 6.53222781576e-28 5.48523499578e-13)
1.84400009991e-07,-1e+300,1.1008865609e-22,8.21934764734e-25,(8.97392740052e-11 7.4270299729e-28 5.48818260427e-13)
1.84500009991e-07,-1e+300,1.1006422139100002e-22,8.21713111794e-25,(8.97427737367e-11 8.23711057972e-28 5.50466878548e-13)
1.84600009991e-07,-1e+300,1.1003769508400002e-22,8.21482035186e-25,(8.97417413263e-11 8.98901956201e-28 5.51576446244e-13)
1.84700009991e-07,-1e+300,1.10012139931e-22,8.21275203505e-25,(8.9735074489e-11 9.54483639685e-28 5.51914820119e-13)
1.84800009991e-07,-1e+300,1.0998287144e-22,8.210138111959999e-25,(8.97223676541e-11 1.04834347023e-27 5.49900472809e-13)
1.84900009991e-07,-1e+300,1.0995341304600002e-22,8.20807668323e-25,(8.97250940493e-11 1.0922880861e-27 5.48273539275e-13)
1.85000009991e-07,-1e+300,1.09931376983e-22,8.206609304000001e-25,(8.97376111354e-11 1.1295515314e-27 5.46842224485e-13)
1.85100009991e-07,-1e+300,1.09910770873e-22,8.2049308682e-25,(8.97465311995e-11 1.17854030076e-27 5.46766812732e-13)
1.85200009991e-07,-1e+300,1.09887105762e-22,8.20280619986e-25,(8.97507988972e-11 1.15559792595e-27 5.48370781318e-13)
1.85300009991e-07,-1e+300,1.0986034777e-22,8.20038303709e-25,(8.97507704812e-11 1.17021410788e-27 5.49952616662e-13)
1.85400009991e-07,-1e+300,1.09835141342e-22,8.19839830309e-25,(8.97452177774e-11 1.11296638106e-27 5.50071472278e-13)
1.8550000999e-07,-1e+300,1.09807123673e-22,8.19593428052e-25,(8.97336684482e-11 1.08685901115e-27 5.48429901071e-13)
1.8560000999e-07,-1e+300,1.0977659446999999e-22,8.1936016864e-25,(8.97307639755e-11 1.07576962459e-27 5.46840486941e-13)
1.8570000999e-07,-1e+300,1.09753776508e-22,8.19216429791e-25,(8.97437841837e-11 9.88034805905e-28 5.45273979983e-13)
1.8580000999e-07,-1e+300,1.0973358402600001e-22,8.19057038193e-25,(8.97535203652e-11 9.23509979241e-28 5.44830070772e-13)
1.8590000999e-07,-1e+300,1.0971090109e-22,8.18855716697e-25,(8.97586952845e-11 8.48185137881e-28 5.46248272107e-13)
1.8600000999e-07,-1e+300,1.0968478189500002e-22,8.186147027639999e-25,(8.9759672385e-11 7.96430876483e-28 5.48058314713e-13)
1.8610000999e-07,-1e+300,1.09659456877e-22,8.18414066097e-25,(8.97552203377e-11 7.40408384393e-28 5.48267789017e-13)
1.8620000999e-07,-1e+300,1.0963206369700001e-22,8.18179072681e-25,(8.97449443212e-11 6.23261764374e-28 5.47517198702e-13)
1.8630000999e-07,-1e+300,1.09600838623e-22,8.179195434209999e-25,(8.97361059589e-11 5.82906826639e-28 5.45453423326e-13)
1.8640000999e-07,-1e+300,1.09577011584e-22,8.1777739749699995e-25,(8.97496342325e-11 4.97739057089e-28 5.43704267199e-13)
1.8650000999e-07,-1e+300,1.09557078563e-22,8.176264368429999e-25,(8.97602099314e-11 4.07632472174e-28 5.43168668045e-13)
1.8660000999e-07,-1e+300,1.09535358925e-22,8.17436492826e-25,(8.97663673773e-11 3.58051626543e-28 5.44105560323e-13)
1.8670000999e-07,-1e+300,1.09510275225e-22,8.1720552832299995e-25,(8.97682177813e-11 3.25985855686e-28 5.45876725785e-13)
1.8680000999e-07,-1e+300,1.09484449045e-22,8.1699323333000005e-25,(8.97649972875e-11 3.02995408093e-28 5.46507449966e-13)
1.8690000999e-07,-1e+300,1.0945766587500002e-22,8.16769256602e-25,(8.97561084544e-11 3.14400989784e-28 5.46884536906e-13)
1.8700000999e-07,-1e+300,1.09426544725e-22,8.16488060005e-25,(8.97414458044e-11 2.95909309365e-28 5.44083210278e-13)
1.8710000999e-07,-1e+300,1.09401179116e-22,8.16344017997e-25,(8.97551677496e-11 2.99088550044e-28 5.42317593187e-13)
1.8720000999e-07,-1e+300,1.0938127238500001e-22,8.162008396029999e-25,(8.97665641065e-11 2.40548884086e-28 5.41459252344e-13)
1.8730000999e-07,-1e+300,1.09360411827e-22,8.1602228713e-25,(8.97737516007e-11 2.77496465022e-28 5.41945611436e-13)
1.8740000999e-07,-1e+300,1.09336256028e-22,8.15801228205e-25,(8.97765081824e-11 2.37304097309e-28 5.43674862642e-13)
1.8750000999e-07,-1e+300,1.09310061958e-22,8.155765161449999e-25,(8.97745573438e-11 2.14172061881e-28 5.44710030936e-13)
1.8760000999e-07,-1e+300,1.09283940675e-22,8.15363310023e-25,(8.97670253324e-11 2.34392584761e-28 5.45099385252e-13)
1.8770000999e-07,-1e+300,1.09254269345e-22,8.150987824109999e-25,(8.97536815338e-11 2.2944714266e-28 5.42449774905e-13)
1.8780000999e-07,-1e+300,1.09226426891e-22,8.14916650549e-25,(8.97603766209e-11 2.15177337665e-28 5.40894624134e-13)
1.8790000999e-07,-1e+300,1.0920615780400001e-22,8.14779634043e-25,(8.97725519034e-11 2.46909118845e-28 5.39716369696e-13)
1.8800000999e-07,-1e+300,1.09186017686e-22,8.1461230001e-25,(8.97807906878e-11 2.11668613184e-28 5.39754409523e-13)
1.8810000999e-07,-1e+300,1.09162774878e-22,8.144017756839999e-25,(8.9784508793e-11 2.46091766024e-28 5.41420954795e-13)
1.8820000999e-07,-1e+300,1.0913631597100002e-22,8.1416362372399995e-25,(8.97838579077e-11 1.64046372602e-28 5.42990821545e-13)
1.8830000999e-07,-1e+300,1.09110936368e-22,8.1396270381299995e-25,(8.97777898161e-11 1.1295936081e-28 5.4321932658e-13)
1.8840000999e-07,-1e+300,1.09082569998e-22,8.137145669879999e-25,(8.97658145643e-11 3.75369641402e-29 5.41155618639e-13)
1.88500009989e-07,-1e+300,1.09053105495e-22,8.13497828217e-25,(8.97653503708e-11 -1.39716369335e-29 5.39485654461e-13)
1.88600009989e-07,-1e+300,1.0903173312900001e-22,8.133628132749999e-25,(8.97781534004e-11 -5.54545093857e-29 5.38094931013e-13)
1.88700009989e-07,-1e+300,1.09012182888e-22,8.13206310858e-25,(8.97874391707e-11 -1.01566797168e-28 5.37773396853e-13)
1.88800009989e-07,-1e+300,1.08989868388e-22,8.13007137874e-25,(8.97921935721e-11 -1.74011872007e-28 5.39125188417e-13)
1.88900009989e-07,-1e+300,1.0896437591500001e-22,8.127710526909999e-25,(8.9792907206e-11 -2.52422050818e-28 5.40996189107e-13)
1.89000009989e-07,-1e+300,1.08939035691e-22,8.125693433879999e-25,(8.97881714474e-11 -3.49339126662e-28 5.41280465295e-13)
1.89100009989e-07,-1e+300,1.08911419514e-22,8.12334903557e-25,(8.97778061208e-11 -3.58822046446e-28 5.40351003057e-13)
1.89200009989e-07,-1e+300,1.08880871172e-22,8.12085570483e-25,(8.9769955594e-11 -3.92407644876e-28 5.38081712777e-13)
1.89300009989e-07,-1e+300,1.0885811563e-22,8.1195048031e-25,(8.97833448242e-11 -4.72132756016e-28 5.3656712e-13)
1.89400009989e-07,-1e+300,1.0883893081200001e-22,8.118044000079999e-25,(8.97936859312e-11 -5.17505768107e-28 5.36019260312e-13)
1.89500009989e-07,-1e+300,1.08817793377e-22,8.11618994683e-25,(8.97996688018e-11 -5.45575878054e-28 5.36815051896e-13)
1.89600009989e-07,-1e+300,1.0879350727e-22,8.1139489613899995e-25,(8.98014733257e-11 -5.33111271435e-28 5.38631710908e-13)
1.89700009989e-07,-1e+300,1.08767628463e-22,8.11179251359e-25,(8.9798239674e-11 -5.37534868573e-28 5.39452286761e-13)
1.89800009989e-07,-1e+300,1.08740942199e-22,8.10958441891e-25,(8.97895340542e-11 -4.97179132251e-28 5.39864249703e-13)
1.89900009989e-07,-1e+300,1.0871027084999999e-22,8.10684042939e-25,(8.97751328186e-11 -4.24986907504e-28 5.36662960464e-13)
1.90000009989e-07,-1e+300,1.08685419912e-22,8.105424096059999e-25,(8.97880981931e-11 -3.62269724248e-28 5.3510834176e-13)
1.90100009989e-07,-1e+300,1.08666259715e-22,8.1040585522e-25,(8.97994778087e-11 -2.78873571252e-28 5.34181256682e-13)
1.90200009989e-07,-1e+300,1.08646139873e-22,8.102341625179999e-25,(8.98067249765e-11 -2.5127606353e-28 5.34492297897e-13)
1.90300009989e-07,-1e+300,1.08622903751e-22,8.100215672669999e-25,(8.98096321304e-11 -1.4115178752e-28 5.36253042052e-13)
1.90400009989e-07,-1e+300,1.08596677e-22,8.09791313765e-25,(8.98079349803e-11 -9.10495520135e-29 5.37625628626e-13)
1.90500009989e-07,-1e+300,1.0857079072600001e-22,8.09583401554e-25,(8.98008665984e-11 5.74209143557e-30 5.38321123472e-13)
1.90600009989e-07,-1e+300,1.08541770028e-22,8.09328358345e-25,(8.97880587604e-11 1.03947532959e-28 5.3524623749e-13)
1.90700009989e-07,-1e+300,1.08513884434e-22,8.09139474492e-25,(8.97924448617e-11 2.1681525885e-28 5.33632007607e-13)
1.90800009989e-07,-1e+300,1.08494192991e-22,8.09010705549e-25,(8.98048066629e-11 2.80417712787e-28 5.32500669055e-13)
1.90900009989e-07,-1e+300,1.0847491106900001e-22,8.08852223371e-25,(8.98133110123e-11 3.99080981943e-28 5.32319912632e-13)
1.91000009989e-07,-1e+300,1.0845266282600001e-22,8.08651308807e-25,(8.98173640094e-11 4.34228736467e-28 5.33822213794e-13)
1.91100009989e-07,-1e+300,1.08426872123e-22,8.08412319122e-25,(8.98173331429e-11 4.80832841433e-28 5.35776994751e-13)
1.91200009989e-07,-1e+300,1.084018771e-22,8.08216081294e-25,(8.98118349629e-11 5.11330138406e-28 5.35942616452e-13)
1.91300009989e-07,-1e+300,1.08373667104e-22,8.07975750495e-25,(8.98007288363e-11 5.1101138394e-28 5.34406242352e-13)
1.91400009988e-07,-1e+300,1.08344086689e-22,8.0774776814199995e-25,(8.97965731462e-11 5.74884242724e-28 5.32237979975e-13)
1.91500009988e-07,-1e+300,1.0832282172e-22,8.07618690116e-25,(8.98096326019e-11 4.91768982384e-28 5.30907682469e-13)
1.91600009988e-07,-1e+300,1.08304105062e-22,8.074725280119999e-25,(8.98193741562e-11 5.39590293793e-28 5.30482090363e-13)
1.91700009988e-07,-1e+300,1.08283001604e-22,8.07285587173e-25,(8.98247294302e-11 5.04749416251e-28 5.31367812168e-13)
1.91800009988e-07,-1e+300,1.0825889173700001e-22,8.07062284779e-25,(8.98260660718e-11 4.43342705218e-28 5.33249131493e-13)
1.91900009988e-07,-1e+300,1.08233159722e-22,8.068493230969999e-25,(8.98222549134e-11 4.47347672075e-28 5.33998457928e-13)
1.92000009988e-07,-1e+300,1.08206198173e-22,8.066261350300001e-25,(8.98130647193e-11 3.88207102154e-28 5.33895010347e-13)
1.92100009988e-07,-1e+300,1.08175560373e-22,8.063593911449999e-25,(8.98002201862e-11 3.84048464667e-28 5.30806265014e-13)
1.92200009988e-07,-1e+300,1.08152309062e-22,8.06229897627e-25,(8.98139297907e-11 3.30669853595e-28 5.29399770423e-13)
1.92300009988e-07,-1e+300,1.08133778988e-22,8.06095066269e-25,(8.98248861342e-11 3.18827191122e-28 5.28584197314e-13)
1.92400009988e-07,-1e+300,1.08113914512e-22,8.05923921234e-25,(8.98317032332e-11 2.57965907718e-28 5.28916607469e-13)
1.92500009988e-07,-1e+300,1.0809102739900002e-22,8.05713704933e-25,(8.98343001905e-11 2.7551587295e-28 5.30733422123e-13)
1.92600009988e-07,-1e+300,1.0806489191200001e-22,8.054847161e-25,(8.98322199271e-11 2.66408642044e-28 5.32167354963e-13)
1.92700009988e-07,-1e+300,1.08038896501e-22,8.05275352202e-25,(8.98249080918e-11 3.13855871339e-28 5.32493121939e-13)
1.92800009988e-07,-1e+300,1.08009785624e-22,8.0502123465299995e-25,(8.98119085604e-11 3.09281645932e-28 5.29607672819e-13)
1.92900009988e-07,-1e+300,1.07982905196e-22,8.04844739861e-25,(8.98176978611e-11 3.55143034392e-28 5.27865477843e-13)
1.93000009988e-07,-1e+300,1.07963971939e-22,8.047199560349999e-25,(8.98298546981e-11 4.18438100359e-28 5.26851713145e-13)
1.93100009988e-07,-1e+300,1.07945108005e-22,8.04563885637e-25,(8.98380934872e-11 4.44233553106e-28 5.26743837244e-13)
1.93200009988e-07,-1e+300,1.07923306634e-22,8.043663490909999e-25,(8.98419812652e-11 5.04159134332e-28 5.28165551146e-13)
1.93300009988e-07,-1e+300,1.07897839892e-22,8.0413006898499995e-25,(8.98417623166e-11 5.41646380865e-28 5.30170344227e-13)
1.93400009988e-07,-1e+300,1.07872744719e-22,8.03931966264e-25,(8.98361644235e-11 5.54496554574e-28 5.30421652057e-13)
1.93500009988e-07,-1e+300,1.0784455305100001e-22,8.03693656705e-25,(8.98251147554e-11 5.77788814634e-28 5.28817083201e-13)
1.93600009988e-07,-1e+300,1.07815270747e-22,8.03468051181e-25,(8.9821121309e-11 5.70861047705e-28 5.26397464555e-13)
1.93700009988e-07,-1e+300,1.07794810443e-22,8.03346824869e-25,(8.98342054804e-11 5.9385520332e-28 5.2527227381e-13)
1.93800009988e-07,-1e+300,1.0777659822700001e-22,8.0320450299899995e-25,(8.98438412085e-11 5.87958514225e-28 5.24815712064e-13)
1.93900009988e-07,-1e+300,1.07755966115e-22,8.03021720583e-25,(8.9849146012e-11 6.09564831905e-28 5.2557281894e-13)
1.94000009988e-07,-1e+300,1.07732464936e-22,8.02803714388e-25,(8.98505127622e-11 6.20622126506e-28 5.27494561284e-13)
1.94100009988e-07,-1e+300,1.07706658839e-22,8.02587505896e-25,(8.98467859468e-11 6.07395058729e-28 5.2841807251e-13)
1.94200009988e-07,-1e+300,1.07679814429e-22,8.02367063627e-25,(8.98378192393e-11 5.94063129668e-28 5.28438448566e-13)
1.94300009987e-07,-1e+300,1.07649454476e-22,8.02101256421e-25,(8.98242333563e-11 5.59533513314e-28 5.25061125986e-13)
1.94400009987e-07,-1e+300,1.07626517105e-22,8.0197582474399995e-25,(8.98379246307e-11 5.30966967507e-28 5.23683491583e-13)
1.94500009987e-07,-1e+300,1.07608466457e-22,8.01846087617e-25,(8.98489372485e-11 5.20492159578e-28 5.22913876685e-13)
1.94600009987e-07,-1e+300,1.07589195878e-22,8.016806020259999e-25,(8.98558571467e-11 5.26264528807e-28 5.2300049089e-13)
