# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.2500003e-08,0.0,0.0,-2.53798503947e-07,2.10823055065e-11,8.12202933667e-28,0.0,1.81100879171e-11,-8.636592414820001e-26,1.64178634981e-11
3.2600003e-08,0.0,0.0,-2.54283583881e-07,2.10691884639e-11,7.4691835539e-28,0.0,1.81106989845e-11,-2.64079269133e-26,1.64178306982e-11
3.2700003e-08,0.0,0.0,-2.54764196914e-07,2.10628723419e-11,6.889740552240001e-28,0.0,1.81112692048e-11,3.31265732838e-26,1.64183224966e-11
3.2800003e-08,0.0,0.0,-2.55442358202e-07,2.10692604033e-11,6.44539437306e-28,0.0,1.81117545034e-11,9.18424861152e-26,1.64179462772e-11
3.2900003e-08,0.0,0.0,-2.55830469075e-07,2.10676509994e-11,6.014591845180001e-28,0.0,1.81122745347e-11,1.49386664354e-25,1.64175312549e-11
3.3000003e-08,0.0,0.0,-2.56378702737e-07,2.10579642662e-11,5.544600274440001e-28,0.0,1.81128334275e-11,2.05552779692e-25,1.64173763749e-11
3.3100003e-08,0.0,0.0,-2.57023806091e-07,2.10409763445e-11,4.95822926434e-28,0.0,1.81134013532e-11,2.60013161001e-25,1.64177722832e-11
3.3200003e-08,0.0,0.0,-2.57399538692e-07,2.1049649342e-11,4.489910506680001e-28,0.0,1.8113899646e-11,3.12679810453e-25,1.64178957347e-11
3.3300003e-08,0.0,0.0,-2.57845170697e-07,2.105168286e-11,4.24377732926e-28,0.0,1.81143763394e-11,3.63642434569e-25,1.64174156881e-11
3.3400003e-08,0.0,0.0,-2.5837031514e-07,2.1045739399e-11,3.8443690067e-28,0.0,1.8114886717e-11,4.12956174898e-25,1.6417188619e-11
3.3500003e-08,0.0,0.0,-2.58879322089e-07,2.10319406408e-11,3.5201916007900004e-28,0.0,1.81154515773e-11,4.60655234883e-25,1.64173168618e-11
3.3600003e-08,0.0,0.0,-2.59284784055e-07,2.10281295979e-11,3.4284154065300004e-28,0.0,1.81159661697e-11,5.06791495074e-25,1.64178630373e-11
3.3700003e-08,0.0,0.0,-2.60002040267e-07,2.103377945e-11,3.6607952332800003e-28,0.0,1.81164014702e-11,5.51317164008e-25,1.6417531619e-11
3.3800003e-08,0.0,0.0,-2.60379544563e-07,2.10317332998e-11,3.86762193265e-28,0.0,1.81168761394e-11,5.9402579933799995e-25,1.64172069226e-11
3.3900003e-08,0.0,0.0,-2.60911955199e-07,2.10219813117e-11,3.84771670426e-28,0.0,1.81174007558e-11,6.34595254965e-25,1.64171936658e-11
3.4000003e-08,0.0,0.0,-2.61328992133e-07,2.10052147117e-11,3.4144896820900004e-28,0.0,1.81179402819e-11,6.72837852454e-25,1.64177291404e-11
3.4100003e-08,0.0,0.0,-2.61772910694e-07,2.10144763558e-11,3.05228332381e-28,0.0,1.81183790372e-11,7.083864094509999e-25,1.6417882375e-11
3.4200003e-08,0.0,0.0,-2.6237223951e-07,2.10161528013e-11,2.56800597073e-28,0.0,1.8118806756e-11,7.4078924646099995e-25,1.64174648535e-11
3.4300003e-08,0.0,0.0,-2.62890447283e-07,2.10103190359e-11,1.85836490123e-28,0.0,1.81192777083e-11,7.695193438909999e-25,1.64173294153e-11
3.4400003e-08,0.0,0.0,-2.63287484588e-07,2.09973931806e-11,1.16376688239e-28,0.0,1.81198182613e-11,7.940978675279999e-25,1.64175927582e-11
3.4500003e-08,0.0,0.0,-2.6382716031e-07,2.09926291097e-11,-6.2928676336799996e-30,0.0,1.8120285229e-11,8.13833690702e-25,1.64182179566e-11
3.4600003e-08,0.0,0.0,-2.64222085124e-07,2.09985289338e-11,-1.5082802398400001e-28,0.0,1.81206879903e-11,8.28375640505e-25,1.64180049916e-11
3.4700003e-08,0.0,0.0,-2.64872938512e-07,2.09967695034e-11,-3.18185265245e-28,0.0,1.81211140838e-11,8.373807446519999e-25,1.64177241958e-11
3.4800003e-08,0.0,0.0,-2.65447940302e-07,2.09874490549e-11,-5.07294171597e-28,0.0,1.81215945734e-11,8.4060894209e-25,1.64177988632e-11
3.4900003e-08,0.0,0.0,-2.65819215959e-07,2.0971822139e-11,-7.022734033070001e-28,0.0,1.8122113967e-11,8.37892880671e-25,1.64183873488e-11
3.5000003e-08,0.0,0.0,-2.66315412644e-07,2.09787375361e-11,-8.9456500536e-28,0.0,1.81225191697e-11,8.29322732645e-25,1.64187076841e-11
3.5100003e-08,0.0,0.0,-2.66847477213e-07,2.09811603671e-11,-1.07678744041e-27,0.0,1.81229108296e-11,8.15066072551e-25,1.64183876282e-11
3.5200003e-08,0.0,0.0,-2.67356985178e-07,2.09762746545e-11,-1.2424727098800001e-27,0.0,1.81233434711e-11,7.95390117911e-25,1.64182959061e-11
3.5300003e-08,0.0,0.0,-2.67833688519e-07,2.09643760759e-11,-1.39472051845e-27,0.0,1.8123847865e-11,7.707948864419999e-25,1.6418627258e-11
3.5400003e-08,0.0,0.0,-2.68259396486e-07,2.09565400765e-11,-1.54732358911e-27,0.0,1.812430962e-11,7.41887342355e-25,1.64193848359e-11
3.5500003e-08,0.0,0.0,-2.68934145732e-07,2.09632059639e-11,-1.67728023229e-27,0.0,1.81246696883e-11,7.0928904515399995e-25,1.64193348075e-11
3.5600003e-08,0.0,0.0,-2.69311396066e-07,2.09627560684e-11,-1.77598332343e-27,0.0,1.81250646699e-11,6.73601643508e-25,1.64190971594e-11
3.5700003e-08,0.0,0.0,-2.69743183335e-07,2.09551978489e-11,-1.8395937425600002e-27,0.0,1.81255153322e-11,6.35489606748e-25,1.64192029026e-11
3.5800003e-08,0.0,0.0,-2.70305845246e-07,2.09405463179e-11,-1.8751933849400002e-27,0.0,1.81260085526e-11,5.95391824076e-25,1.64198035938e-11
3.5900003e-08,0.0,0.0,-2.70757601793e-07,2.09427794584e-11,-1.87284261485e-27,0.0,1.8126404315e-11,5.5387661594299995e-25,1.64203804582e-11
3.6000003e-08,0.0,0.0,-2.71271712613e-07,2.09466479867e-11,-1.82890933217e-27,0.0,1.81267599462e-11,5.11671084713e-25,1.642019457e-11
3.6100003e-08,0.0,0.0,-2.71824689589e-07,2.09432786849e-11,-1.76575687286e-27,0.0,1.81271461962e-11,4.694261975269999e-25,1.64200942368e-11
3.6200003e-08,0.0,0.0,-2.72254287896e-07,2.09334132477e-11,-1.70323960132e-27,0.0,1.8127625495e-11,4.27717142442e-25,1.64204308606e-11
3.6300003e-08,0.0,0.0,-2.72681687322e-07,2.09195608158e-11,-1.65138011682e-27,0.0,1.81280840852e-11,3.8736934355099996e-25,1.64212794251e-11
3.6400003e-08,0.0,0.0,-2.73002479733e-07,2.09281204676e-11,-1.51014248759e-27,0.0,1.81284502182e-11,3.4874745248499997e-25,1.64215725489e-11
3.6500003e-08,0.0,0.0,-2.7370939469e-07,2.09293407405e-11,-1.38209101963e-27,0.0,1.81287897737e-11,3.11968080256e-25,1.64213411607e-11
3.66000029999e-08,0.0,0.0,-2.74220397703e-07,2.09237811674e-11,-1.30451559729e-27,0.0,1.81291945016e-11,2.76948062798e-25,1.6421412008e-11
3.67000029999e-08,0.0,0.0,-2.74701611907e-07,2.0911610841e-11,-1.26595368292e-27,0.0,1.81296711664e-11,2.43445781832e-25,1.64219570326e-11
3.68000029999e-08,0.0,0.0,-2.75068893409e-07,2.09067886083e-11,-1.2400866135000001e-27,0.0,1.8130080614e-11,2.11039984851e-25,1.64228188037e-11
3.69000029999e-08,0.0,0.0,-2.75641029747e-07,2.09122062569e-11,-1.2069879744200001e-27,0.0,1.81304110091e-11,1.79349869381e-25,1.64228699872e-11
3.70000029999e-08,0.0,0.0,-2.76135256081e-07,2.09112935152e-11,-1.1744858216800001e-27,0.0,1.81307676098e-11,1.47994894724e-25,1.64227592624e-11
3.71000029999e-08,0.0,0.0,-2.76368563312e-07,2.09045918332e-11,-1.16352495495e-27,0.0,1.81312118029e-11,1.1664400905499998e-25,1.64230339404e-11
3.72000029999e-08,0.0,0.0,-2.77071856413e-07,2.08897980262e-11,-1.12353821782e-27,0.0,1.81316598724e-11,8.503084717210001e-26,1.64237863987e-11
3.73000029999e-08,0.0,0.0,-2.77531306418e-07,2.08920802761e-11,-1.1090610489400001e-27,0.0,1.81320174755e-11,5.29608615428e-26,1.64244745924e-11
3.74000029999e-08,0.0,0.0,-2.78051629504e-07,2.08960118362e-11,-1.0888684284700001e-27,0.0,1.81323398653e-11,2.02824017395e-26,1.64244213871e-11
3.75000029999e-08,0.0,0.0,-2.78544826741e-07,2.08930840474e-11,-1.08152386233e-27,0.0,1.81327033603e-11,-1.30551203376e-26,1.64244311511e-11
3.76000029999e-08,0.0,0.0,-2.79024709329e-07,2.08837606139e-11,-1.09347726473e-27,0.0,1.81331437851e-11,-4.7022939249500005e-26,1.64248581243e-11
3.77000029999e-08,0.0,0.0,-2.79456942555e-07,2.08685334161e-11,-1.10151757243e-27,0.0,1.81335814364e-11,-8.16186250532e-26,1.64258108306e-11
3.78000029999e-08,0.0,0.0,-2.79897323955e-07,2.08771748662e-11,-1.05495820321e-27,0.0,1.813390737e-11,-1.16778171657e-25,1.64262774581e-11
3.79000029999e-08,0.0,0.0,-2.80540263752e-07,2.08791360066e-11,-1.00977899586e-27,0.0,1.81342265835e-11,-1.5233896082599999e-25,1.6426211967e-11
3.80000029999e-08,0.0,0.0,-2.80944582494e-07,2.08746214113e-11,-9.51907967535e-28,0.0,1.81345985021e-11,-1.88069053992e-25,1.64263603977e-11
3.81000029999e-08,0.0,0.0,-2.81407244852e-07,2.08638825429e-11,-8.766837526740001e-28,0.0,1.8135045812e-11,-2.23762153999e-25,1.64269552462e-11
3.82000029999e-08,0.0,0.0,-2.81860471973e-07,2.08549395498e-11,-7.820940553590001e-28,0.0,1.81354471382e-11,-2.59152787618e-25,1.64279651238e-11
3.83000029999e-08,0.0,0.0,-2.82578710739e-07,2.0861837988e-11,-6.56948371436e-28,0.0,1.81357431687e-11,-2.9393295566199997e-25,1.64282333072e-11
3.84000029999e-08,0.0,0.0,-2.82839799743e-07,2.08622762516e-11,-5.041359495250001e-28,0.0,1.81360746577e-11,-3.27673894817e-25,1.64282055439e-11
3.85000029999e-08,0.0,0.0,-2.83323838022e-07,2.08562733673e-11,-3.62167218631e-28,0.0,1.8136457757e-11,-3.59939961923e-25,1.64284808295e-11
3.86000029999e-08,0.0,0.0,-2.83776151951e-07,2.08441846238e-11,-2.21813076425e-28,0.0,1.81369002706e-11,-3.9019519366e-25,1.6429231256e-11
3.87000029999e-08,0.0,0.0,-2.84232047098e-07,2.08406426141e-11,-6.49385732482e-29,0.0,1.81372648747e-11,-4.17949375956e-25,1.64301960684e-11
3.88000029999e-08,0.0,0.0,-2.84595320824e-07,2.08461519582e-11,7.70542151727e-29,0.0,1.81375606963e-11,-4.4292331711299995e-25,1.64303821616e-11
3.89000029999e-08,0.0,0.0,-2.85211638216e-07,2.08451504566e-11,2.0961426272900003e-28,0.0,1.81378785713e-11,-4.64804276898e-25,1.64304053747e-11
3.90000029999e-08,0.0,0.0,-2.85687409843e-07,2.08380367629e-11,2.9023731653800004e-28,0.0,1.81382748815e-11,-4.8335990636799995e-25,1.64308020674e-11
3.91000029999e-08,0.0,0.0,-2.86124091373e-07,2.08249507048e-11,3.6273598174600003e-28,0.0,1.81387056165e-11,-4.9860384285299995e-25,1.6431686835e-11
3.92000029999e-08,0.0,0.0,-2.86468957415e-07,2.08261625721e-11,4.31588930637e-28,0.0,1.81390412316e-11,-5.10521035208e-25,1.64325437977e-11
3.93000029999e-08,0.0,0.0,-2.87074981678e-07,2.08302356881e-11,4.960832787440001e-28,0.0,1.81393178901e-11,-5.19071358649e-25,1.64326485609e-11
3.94000029999e-08,0.0,0.0,-2.87562955907e-07,2.08280907904e-11,5.580428664170001e-28,0.0,1.81396404117e-11,-5.24225479327e-25,1.6432750328e-11
3.95000029999e-08,0.0,0.0,-2.8803582968e-07,2.08199276109e-11,6.29325194868e-28,0.0,1.81400432265e-11,-5.260260829369999e-25,1.64332580832e-11
3.96000029999e-08,0.0,0.0,-2.8846494576e-07,2.0805950605e-11,7.1297930611e-28,0.0,1.81404577573e-11,-5.24353707269e-25,1.64342620224e-11
3.97000029999e-08,0.0,0.0,-2.88898733744e-07,2.08109645877e-11,7.06017157838e-28,0.0,1.81407554144e-11,-5.193232508239999e-25,1.64349861001e-11
3.98000029999e-08,0.0,0.0,-2.89434166445e-07,2.0814098894e-11,6.627328547250001e-28,0.0,1.81410322705e-11,-5.11215920823e-25,1.64350876643e-11
3.99000029999e-08,0.0,0.0,-2.89901487245e-07,2.08110845267e-11,6.058292999490001e-28,0.0,1.81413561191e-11,-5.00332960499e-25,1.64352625417e-11
4.00000029999e-08,0.0,0.0,-2.90361215637e-07,2.08022720887e-11,5.282061260310001e-28,0.0,1.81417610577e-11,-4.8700396770000005e-25,1.64358640401e-11
4.01000029999e-08,0.0,0.0,-2.90783120794e-07,2.07878030978e-11,4.57832817738e-28,0.0,1.81421552442e-11,-4.71688073561e-25,1.64369450192e-11
4.02000029999e-08,0.0,0.0,-2.91321832549e-07,2.07958343909e-11,3.3618818802500004e-28,0.0,1.81424321091e-11,-4.5474514823e-25,1.6437547542e-11
4.03000029999e-08,0.0,0.0,-2.91762314284e-07,2.0798053106e-11,2.2020741405800003e-28,0.0,1.81427041706e-11,-4.36501230571e-25,1.64376476651e-11
4.04000029999e-08,0.0,0.0,-2.92227995513e-07,2.07942658331e-11,1.3226607241800001e-28,0.0,1.81430278482e-11,-4.172165000719999e-25,1.6437890822e-11
4.05000029999e-08,0.0,0.0,-2.92687272412e-07,2.07848208616e-11,7.74459714431e-29,0.0,1.81434298523e-11,-3.97114180584e-25,1.6438580221e-11
4.06000029999e-08,0.0,0.0,-2.93108818989e-07,2.07727948136e-11,5.58283085914e-29,0.0,1.81438034665e-11,-3.7639095449299996e-25,1.64397199938e-11
4.07000029999e-08,0.0,0.0,-2.93601011403e-07,2.07803920626e-11,8.40231008688e-29,0.0,1.81440644606e-11,-3.55216075712e-25,1.64402490078e-11
4.08000029999e-08,0.0,0.0,-2.94089547004e-07,2.07820277611e-11,1.3634538559e-28,0.0,1.81443316046e-11,-3.33709436919e-25,1.64403631798e-11
4.09000029999e-08,0.0,0.0,-2.9453821317e-07,2.07777985965e-11,2.06715114584e-28,0.0,1.81446556443e-11,-3.12014607679e-25,1.64406624041e-11
4.10000029999e-08,0.0,0.0,-2.9498445623e-07,2.07680152646e-11,2.9291095589900003e-28,0.0,1.81450525321e-11,-2.9029311099699997e-25,1.64414135223e-11
4.11000029999e-08,0.0,0.0,-2.95662856399e-07,2.07578307387e-11,3.9875884777700003e-28,0.0,1.81453864485e-11,-2.68731510514e-25,1.64425323058e-11
4.12000029999e-08,0.0,0.0,-2.95779918617e-07,2.07650545081e-11,5.20264511804e-28,0.0,1.81456605854e-11,-2.4755009376e-25,1.64430536534e-11
4.13000029999e-08,0.0,0.0,-2.96377870549e-07,2.07661206803e-11,6.479775654560001e-28,0.0,1.81459180767e-11,-2.2695609133499998e-25,1.64431813007e-11
4.14000029999e-08,0.0,0.0,-2.96835500758e-07,2.07615024886e-11,7.39056165102e-28,0.0,1.81462404469e-11,-2.07188448126e-25,1.64435336442e-11
4.15000029999e-08,0.0,0.0,-2.97282286514e-07,2.07514382814e-11,7.92526837531e-28,0.0,1.81466295613e-11,-1.8847759137599999e-25,1.64443447776e-11
4.16000029999e-08,0.0,0.0,-2.97595436692e-07,2.07429934687e-11,8.284812903230001e-28,0.0,1.81469800926e-11,-1.71024338865e-25,1.64455363217e-11
4.17000029999e-08,0.0,0.0,-2.98415137212e-07,2.07493298126e-11,8.317869385110001e-28,0.0,1.81471929895e-11,-1.5502887727799999e-25,1.64459663224e-11
4.18000029999e-08,0.0,0.0,-2.98663065865e-07,2.07504744706e-11,8.15995868644e-28,0.0,1.81474631747e-11,-1.40630852641e-25,1.64461416679e-11
4.19000029999e-08,0.0,0.0,-2.99114267299e-07,2.07457842594e-11,7.90691345361e-28,0.0,1.81477830185e-11,-1.27911240635e-25,1.64465265961e-11
4.20000029999e-08,0.0,0.0,-2.99624840498e-07,2.07351451358e-11,7.557332278980001e-28,0.0,1.81481483104e-11,-1.16875501214e-25,1.64473558941e-11
4.21000029999e-08,0.0,0.0,-2.99981656962e-07,2.07278725919e-11,6.986910972960001e-28,0.0,1.81484944111e-11,-1.07518809911e-25,1.64485520942e-11
4.22000029999e-08,0.0,0.0,-3.00534193182e-07,2.07341257402e-11,5.933812690250001e-28,0.0,1.81487140806e-11,-9.976021211830001e-26,1.64490081736e-11
4.23000029999e-08,0.0,0.0,-3.00936489858e-07,2.07350550723e-11,4.856433669320001e-28,0.0,1.8148970164e-11,-9.349555178860001e-26,1.64491996197e-11
4.24000029999e-08,0.0,0.0,-3.0137782458e-07,2.07303518955e-11,3.8748295115800002e-28,0.0,1.81492845441e-11,-8.856424398750001e-26,1.64496161115e-11
4.25000029999e-08,0.0,0.0,-3.01692377132e-07,2.07210030715e-11,3.01342508448e-28,0.0,1.81496765664e-11,-8.487651191670001e-26,1.64505103215e-11
4.26000029999e-08,0.0,0.0,-3.02249082624e-07,2.07127563354e-11,2.14478399387e-28,0.0,1.81499800204e-11,-8.23139165333e-26,1.64517023994e-11
4.27000029999e-08,0.0,0.0,-3.02722512705e-07,2.07192064282e-11,1.3014785698800001e-28,0.0,1.81501995196e-11,-8.06282884889e-26,1.64521913019e-11
4.28000029999e-08,0.0,0.0,-3.03179566295e-07,2.07202595575e-11,4.7999534803399996e-29,0.0,1.81504424434e-11,-7.96088580112e-26,1.64523952003e-11
4.29000029999e-08,0.0,0.0,-3.03636862079e-07,2.07158262762e-11,-1.1811964641e-29,0.0,1.81507472682e-11,-7.90671643258e-26,1.64528150462e-11
4.30000029999e-08,0.0,0.0,-3.04097026183e-07,2.07060977958e-11,-4.7744007059699997e-29,0.0,1.81511068725e-11,-7.87272435772e-26,1.64536877695e-11
4.31000029999e-08,0.0,0.0,-3.04400414206e-07,2.06982781473e-11,-8.891034746539999e-29,0.0,1.81514418297e-11,-7.829946237060001e-26,1.64549400432e-11
4.32000029999e-08,0.0,0.0,-3.05065543826e-07,2.07048211539e-11,-1.39224705244e-28,0.0,1.8151640003e-11,-7.76369942283e-26,1.64554428641e-11
4.33000029999e-08,0.0,0.0,-3.05441373145e-07,2.07062673746e-11,-1.89611061311e-28,0.0,1.81518755127e-11,-7.67007033438e-26,1.64556818069e-11
4.34000029999e-08,0.0,0.0,-3.05882435461e-07,2.07024041543e-11,-2.4729528026900002e-28,0.0,1.81521716828e-11,-7.547121057270001e-26,1.64561132778e-11
4.35000029999e-08,0.0,0.0,-3.06360103447e-07,2.06934642963e-11,-2.98192921606e-28,0.0,1.81525256739e-11,-7.39761516121e-26,1.64569991718e-11
4.36000029999e-08,0.0,0.0,-3.06400416391e-07,2.06853171802e-11,-3.4746933965600003e-28,0.0,1.81528726152e-11,-7.22839356166e-26,1.64583060032e-11
4.37000029999e-08,0.0,0.0,-3.07255275123e-07,2.06927035458e-11,-3.7568546554200003e-28,0.0,1.81530489414e-11,-7.041387077840001e-26,1.64588402074e-11
4.38000029999e-08,0.0,0.0,-3.07661043394e-07,2.06957375316e-11,-3.99663269664e-28,0.0,1.81532793914e-11,-6.841891468650001e-26,1.64591100715e-11
4.39000029999e-08,0.0,0.0,-3.08105022932e-07,2.06925850671e-11,-4.381003873150001e-28,0.0,1.81535609833e-11,-6.63476345502e-26,1.64595249015e-11
4.40000029999e-08,0.0,0.0,-3.08542944161e-07,2.06835663914e-11,-4.73417928381e-28,0.0,1.815391492e-11,-6.424592411610001e-26,1.64604000878e-11
4.41000029999e-08,0.0,0.0,-3.08988967889e-07,2.06728600304e-11,-5.12272325403e-28,0.0,1.81542340656e-11,-6.21508823315e-26,1.64616764318e-11
4.42000029999e-08,0.0,0.0,-3.09429962899e-07,2.06804624364e-11,-5.1019250893e-28,0.0,1.81544390286e-11,-6.00926821159e-26,1.64623447953e-11
4.43000029999e-08,0.0,0.0,-3.09892964372e-07,2.06827330835e-11,-4.9606094065400005e-28,0.0,1.81546492164e-11,-5.81146691283e-26,1.64626351537e-11
4.44000029999e-08,0.0,0.0,-3.10329825115e-07,2.06797042307e-11,-4.87316035812e-28,0.0,1.81549158766e-11,-5.62886849731e-26,1.64630393702e-11
4.45000029999e-08,0.0,0.0,-3.10763885024e-07,2.06718007021e-11,-4.71572570702e-28,0.0,1.81552631576e-11,-5.46998416568e-26,1.64638996173e-11
4.46000029999e-08,0.0,0.0,-3.11196497573e-07,2.06591113721e-11,-4.54999029218e-28,0.0,1.81555877543e-11,-5.34470750137e-26,1.6465182652e-11
4.47000029999e-08,0.0,0.0,-3.11617492731e-07,2.0667422538e-11,-4.403318123590001e-28,0.0,1.81557915618e-11,-5.26397610214e-26,1.64659608563e-11
4.48000029998e-08,0.0,0.0,-3.12026508399e-07,2.06703872205e-11,-4.08160184327e-28,0.0,1.81560020103e-11,-5.240891629390001e-26,1.64662992671e-11
4.49000029998e-08,0.0,0.0,-3.12528967653e-07,2.06681278952e-11,-3.7270423597700004e-28,0.0,1.81562412134e-11,-5.29038525056e-26,1.64666586397e-11
4.50000029998e-08,0.0,0.0,-3.12980736981e-07,2.06610728279e-11,-3.29780169682e-28,0.0,1.81565779839e-11,-5.429051756820001e-26,1.6467470507e-11
4.51000029998e-08,0.0,0.0,-3.13368337757e-07,2.06491992741e-11,-2.9133262516200003e-28,0.0,1.81569048957e-11,-5.67335872055e-26,1.64687221174e-11
4.52000029998e-08,0.0,0.0,-3.13816858432e-07,2.06546044368e-11,-2.5245896336400002e-28,0.0,1.8157118394e-11,-6.03983365066e-26,1.64696573896e-11
4.53000029998e-08,0.0,0.0,-3.14293368648e-07,2.06583721368e-11,-2.18715185606e-28,0.0,1.81573065963e-11,-6.54470689578e-26,1.64700374646e-11
4.54000029998e-08,0.0,0.0,-3.14672170848e-07,2.06570380027e-11,-1.7738736697e-28,0.0,1.81575383021e-11,-7.20198158421e-26,1.6470400102e-11
4.55000029998e-08,0.0,0.0,-3.15158183433e-07,2.06509489105e-11,-1.3479366309900001e-28,0.0,1.81578645184e-11,-8.02077699359e-26,1.64711688915e-11
4.56000029998e-08,0.0,0.0,-3.15427999839e-07,2.06401136461e-11,-9.62625649417e-29,0.0,1.81581947384e-11,-9.005225666490001e-26,1.6472381067e-11
4.57000029998e-08,0.0,0.0,-3.15988623696e-07,2.06419843141e-11,-5.127963740100001e-29,0.0,1.81584163012e-11,-1.01544156824e-25,1.6473465402e-11
4.58000029998e-08,0.0,0.0,-3.16506750723e-07,2.06466888173e-11,-2.17936719805e-30,0.0,1.81585873927e-11,-1.14600318278e-25,1.64739013027e-11
4.59000029998e-08,0.0,0.0,-3.1690547897e-07,2.06465198514e-11,1.46318158067e-29,0.0,1.81588109077e-11,-1.29046844774e-25,1.64742503424e-11
4.60000029998e-08,0.0,0.0,-3.1733814217e-07,2.06414076447e-11,1.68462450564e-29,0.0,1.81591194685e-11,-1.44635190838e-25,1.64749419512e-11
4.61000029998e-08,0.0,0.0,-3.1775043385e-07,2.06315092856e-11,6.67108122768e-30,0.0,1.81594374895e-11,-1.6111454889599999e-25,1.64760758672e-11
4.62000029998e-08,0.0,0.0,-3.18194993942e-07,2.0629423691e-11,-1.59668604297e-30,0.0,1.8159688917e-11,-1.78168986981e-25,1.64773296588e-11
4.63000029998e-08,0.0,0.0,-3.1863978547e-07,2.06350703951e-11,4.80500851572e-30,0.0,1.81598604601e-11,-1.95436412578e-25,1.6477863523e-11
4.64000029998e-08,0.0,0.0,-3.19047691926e-07,2.06358878836e-11,2.30888470312e-29,0.0,1.81600638952e-11,-2.12532755936e-25,1.64782312775e-11
4.65000029998e-08,0.0,0.0,-3.19580756677e-07,2.06319558998e-11,6.78394989729e-29,0.0,1.81603428934e-11,-2.29099930918e-25,1.64788467217e-11
4.66000029998e-08,0.0,0.0,-3.19920152968e-07,2.06234036597e-11,1.14757758937e-28,0.0,1.81606606319e-11,-2.44871071306e-25,1.64799107751e-11
4.67000029998e-08,0.0,0.0,-3.20264552379e-07,2.06170733317e-11,1.71036851984e-28,0.0,1.81609428593e-11,-2.59563032668e-25,1.64812807606e-11
4.68000029998e-08,0.0,0.0,-3.20788543279e-07,2.06237576365e-11,2.14047041211e-28,0.0,1.81611031028e-11,-2.72939796407e-25,1.64819221122e-11
4.69000029998e-08,0.0,0.0,-3.21235708438e-07,2.0625635512e-11,2.74748630698e-28,0.0,1.81612866225e-11,-2.84832237503e-25,1.6482299803e-11
4.70000029998e-08,0.0,0.0,-3.21659867691e-07,2.0622796072e-11,3.33523357349e-28,0.0,1.81615379127e-11,-2.95155630438e-25,1.64828340915e-11
4.71000029998e-08,0.0,0.0,-3.22190793985e-07,2.06149123561e-11,3.8641392024400004e-28,0.0,1.81618425519e-11,-3.0376464947e-25,1.64838059629e-11
4.72000029998e-08,0.0,0.0,-3.22454093945e-07,2.06039763106e-11,4.3601266607e-28,0.0,1.81621529199e-11,-3.10537179543e-25,1.64852053914e-11
4.73000029998e-08,0.0,0.0,-3.22935802066e-07,2.06119004059e-11,4.5549822137600005e-28,0.0,1.81623241607e-11,-3.1556632561699997e-25,1.64860608915e-11
4.74000029998e-08,0.0,0.0,-3.23392682409e-07,2.06150550894e-11,4.6527278796300005e-28,0.0,1.81624938624e-11,-3.19032402647e-25,1.64864955075e-11
4.75000029998e-08,0.0,0.0,-3.23778006595e-07,2.06135470275e-11,4.43367414253e-28,0.0,1.81627129291e-11,-3.21136509363e-25,1.64869659876e-11
4.76000029998e-08,0.0,0.0,-3.24251010382e-07,2.06075711952e-11,4.04486849711e-28,0.0,1.81630218129e-11,-3.22115798239e-25,1.64878472662e-11
4.77000029998e-08,0.0,0.0,-3.24546456692e-07,2.0597161406e-11,3.6498693658300003e-28,0.0,1.81633212869e-11,-3.22297070985e-25,1.64891424332e-11
4.78000029998e-08,0.0,0.0,-3.25056900063e-07,2.06000916491e-11,3.3504973404e-28,0.0,1.81635255125e-11,-3.21927832412e-25,1.64902759464e-11
4.79000029998e-08,0.0,0.0,-3.25613343575e-07,2.06045646626e-11,3.01047497705e-28,0.0,1.81636707145e-11,-3.21215273484e-25,1.64907733512e-11
4.80000029998e-08,0.0,0.0,-3.25945309193e-07,2.06044911133e-11,2.37431939612e-28,0.0,1.81638758699e-11,-3.20332537001e-25,1.64912184348e-11
4.81000029998e-08,0.0,0.0,-3.26353627227e-07,2.05999991174e-11,1.7597047782e-28,0.0,1.81641658252e-11,-3.19459877962e-25,1.64919871465e-11
4.82000029998e-08,0.0,0.0,-3.26811854948e-07,2.05910035704e-11,1.0902424476900002e-28,0.0,1.81644611149e-11,-3.18802641326e-25,1.64931780065e-11
4.83000029998e-08,0.0,0.0,-3.27173591456e-07,2.05879061989e-11,4.97798960575e-29,0.0,1.81647017888e-11,-3.18549548488e-25,1.64945382028e-11
4.84000029998e-08,0.0,0.0,-3.27717092754e-07,2.05932771163e-11,1.38576667098e-29,0.0,1.81648502125e-11,-3.18907848326e-25,1.64951780873e-11
4.85000029998e-08,0.0,0.0,-3.28060872887e-07,2.0595124756e-11,-5.3440142698e-30,0.0,1.81650229343e-11,-3.20105039071e-25,1.64956214156e-11
4.86000029998e-08,0.0,0.0,-3.28481660751e-07,2.05920656569e-11,-1.49229151146e-30,0.0,1.81652760524e-11,-3.2239540845299997e-25,1.649627038e-11
4.87000029998e-08,0.0,0.0,-3.28752835606e-07,2.05852025635e-11,5.28263482358e-30,0.0,1.81655935472e-11,-3.26033215439e-25,1.64973588795e-11
