# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.58999948732e-08,0.0,0.0,-1.77194322621e-07,2.25213904177e-11,-2.2730753748100003e-28,0.0,1.83461515043e-11,-7.47144259172e-26,1.72293023304e-11
1.59999952177e-08,0.0,0.0,-1.77551185789e-07,2.25308954612e-11,-1.50146087093e-28,0.0,1.83462204351e-11,-7.036425174520001e-26,1.7225988448e-11
1.61000040605e-08,0.0,0.0,-1.78353343455e-07,2.25195389717e-11,-1.16116859329e-28,0.0,1.83462851221e-11,-6.74046668825e-26,1.72228855044e-11
1.61999995602e-08,0.0,0.0,-1.78614197226e-07,2.25030445541e-11,-8.96157606868e-29,0.0,1.83463235524e-11,-6.6156706921e-26,1.72204753507e-11
1.62999965052e-08,0.0,0.0,-1.79631721616e-07,2.25117254441e-11,-1.6183866400500002e-28,0.0,1.83463779084e-11,-6.70555808969e-26,1.72174164567e-11
1.64000002023e-08,0.0,0.0,-1.80448902037e-07,2.25045892645e-11,-1.9506425132500002e-28,0.0,1.8346447776e-11,-7.063734460420001e-26,1.72143851749e-11
1.65000060991e-08,0.0,0.0,-1.80723554131e-07,2.24824899855e-11,-2.14015801567e-28,0.0,1.8346482571e-11,-7.74962953993e-26,1.72119851081e-11
1.65999961617e-08,0.0,0.0,-1.81695857129e-07,2.24920175421e-11,-3.99228895556e-28,0.0,1.83465232297e-11,-8.81817142665e-26,1.72093144752e-11
1.66999933836e-08,0.0,0.0,-1.82411516752e-07,2.248947609e-11,-5.8047562781300005e-28,0.0,1.8346598437e-11,-1.03112254259e-25,1.72063580764e-11
1.67999950804e-08,0.0,0.0,-1.82928994899e-07,2.24697411587e-11,-7.376921518570001e-28,0.0,1.83466301493e-11,-1.22341419112e-25,1.72039017388e-11
1.68999939951e-08,0.0,0.0,-1.83730824061e-07,2.2471205693e-11,-8.803880122750001e-28,0.0,1.83466597644e-11,-1.45375530938e-25,1.72016272878e-11
1.69999977875e-08,0.0,0.0,-1.84431519755e-07,2.24729711637e-11,-9.753420024350001e-28,0.0,1.8346728319e-11,-1.71149249835e-25,1.71987647842e-11
1.70999930231e-08,0.0,0.0,-1.85404416435e-07,2.24568949869e-11,-1.00672927939e-27,0.0,1.8346768158e-11,-1.9812657293699998e-25,1.71962882496e-11
1.71999924468e-08,0.0,0.0,-1.86106284591e-07,2.24471189733e-11,-9.847987524440001e-28,0.0,1.83467922327e-11,-2.2449350759499997e-25,1.71943336677e-11
1.72999990648e-08,0.0,0.0,-1.86454306536e-07,2.24552742882e-11,-8.982770407850001e-28,0.0,1.83468453596e-11,-2.48475859579e-25,1.7191619757e-11
1.73999934816e-08,0.0,0.0,-1.86973123992e-07,2.24462870529e-11,-7.85664844639e-28,0.0,1.83468975455e-11,-2.68684384557e-25,1.71891370739e-11
1.74999932418e-08,0.0,0.0,-1.88093922227e-07,2.24236542342e-11,-6.722258784780001e-28,0.0,1.83469206693e-11,-2.84194783404e-25,1.71873178843e-11
1.76000004814e-08,0.0,0.0,-1.88461053159e-07,2.24364117025e-11,-5.35836772534e-28,0.0,1.83469553735e-11,-2.94508077325e-25,1.7184916255e-11
1.76999972029e-08,0.0,0.0,-1.89209521166e-07,2.24315032094e-11,-4.442909685420001e-28,0.0,1.83470198566e-11,-2.99422220585e-25,1.71824420629e-11
1.7799997242e-08,0.0,0.0,-1.89703061801e-07,2.24126951162e-11,-3.70381687563e-28,0.0,1.83470414129e-11,-2.98876348371e-25,1.71805133554e-11
1.79000061116e-08,0.0,0.0,-1.90319574491e-07,2.24166047229e-11,-2.86427199387e-28,0.0,1.83470628303e-11,-2.92838574506e-25,1.71786031436e-11
1.80000028267e-08,0.0,0.0,-1.91177270634e-07,2.24165808559e-11,-2.32093185058e-28,0.0,1.83471248102e-11,-2.81275059946e-25,1.71761781759e-11
1.8099992001e-08,0.0,0.0,-1.91632599175e-07,2.24029719157e-11,-1.9854892883100002e-28,0.0,1.83471568916e-11,-2.64130181623e-25,1.71741480017e-11
1.81999984773e-08,0.0,0.0,-1.92765588861e-07,2.23914782097e-11,-1.68706965398e-28,0.0,1.83471730675e-11,-2.41376146378e-25,1.71726155154e-11
1.82999920604e-08,0.0,0.0,-1.93097083575e-07,2.23995938461e-11,-1.61464894579e-28,0.0,1.83472169278e-11,-2.13094626217e-25,1.7170329473e-11
1.83999953016e-08,0.0,0.0,-1.93724918377e-07,2.23909884524e-11,-1.3932256169e-28,0.0,1.83472676144e-11,-1.7955341609199998e-25,1.71682394769e-11
1.84999997945e-08,0.0,0.0,-1.94039999506e-07,2.23691175139e-11,-1.2120681413200001e-28,0.0,1.83472838775e-11,-1.41382319707e-25,1.71667781855e-11
1.85999930839e-08,0.0,0.0,-1.95063856884e-07,2.23804877068e-11,-1.08999418218e-28,0.0,1.83473077597e-11,-9.96574595636e-26,1.71648773124e-11
1.86999942359e-08,0.0,0.0,-1.95746229021e-07,2.23778356565e-11,-9.8150333539e-29,0.0,1.83473722321e-11,-5.58512155402e-26,1.71627788986e-11
1.87999961645e-08,0.0,0.0,-1.96428809819e-07,2.23595737053e-11,-1.05780799858e-28,0.0,1.83473907496e-11,-1.17464885119e-26,1.71611376955e-11
1.89000047325e-08,0.0,0.0,-1.97344493714e-07,2.2357127694e-11,-1.0285440057300002e-28,0.0,1.83474030234e-11,3.07855288645e-26,1.71597650727e-11
1.90000023892e-08,0.0,0.0,-1.97679716194e-07,2.23624259895e-11,-1.38411703215e-28,0.0,1.83474526405e-11,7.00505772331e-26,1.71577221267e-11
1.90999981341e-08,0.0,0.0,-1.98298640064e-07,2.23524882617e-11,-1.75468764772e-28,0.0,1.83474946318e-11,1.0481359929799999e-25,1.71559677237e-11
1.92000028513e-08,0.0,0.0,-1.98638261232e-07,2.23364033069e-11,-2.34002311494e-28,0.0,1.83475074941e-11,1.34315433945e-25,1.71548358045e-11
1.92999983663e-08,0.0,0.0,-1.99594554382e-07,2.23444207011e-11,-2.90777363389e-28,0.0,1.8347533328e-11,1.58223133379e-25,1.71530754963e-11
1.93999925174e-08,0.0,0.0,-2.00250387963e-07,2.23403986927e-11,-3.27913956601e-28,0.0,1.83475961783e-11,1.76596398487e-25,1.71512665626e-11
1.94999978209e-08,0.0,0.0,-2.00857917594e-07,2.2322464836e-11,-3.69550976839e-28,0.0,1.83476099258e-11,1.8970841075599999e-25,1.71499305678e-11
1.95999972643e-08,0.0,0.0,-2.01508754268e-07,2.23234216399e-11,-3.65945544111e-28,0.0,1.83476206434e-11,1.9793814767699999e-25,1.71487447983e-11
1.9700006273e-08,0.0,0.0,-2.02146719461e-07,2.23259404949e-11,-3.4383770198800003e-28,0.0,1.83476706867e-11,2.0177498024599998e-25,1.71469551258e-11
1.98000044866e-08,0.0,0.0,-2.02578059844e-07,2.2315833056e-11,-3.1850486082000003e-28,0.0,1.83477106543e-11,2.01753413193e-25,1.7145468121e-11
1.99000004535e-08,0.0,0.0,-2.03699712998e-07,2.22975073943e-11,-3.0833691848700003e-28,0.0,1.83477219313e-11,1.98436162068e-25,1.7144583753e-11
1.99999927267e-08,0.0,0.0,-2.0405309375e-07,2.2308358085e-11,-3.52234177737e-28,0.0,1.8347745969e-11,1.92413537646e-25,1.71430560639e-11
2.00999917036e-08,0.0,0.0,-2.04679795777e-07,2.23045472389e-11,-4.04949046087e-28,0.0,1.83478095528e-11,1.8425570801299998e-25,1.7141492743e-11
2.01999923559e-08,0.0,0.0,-2.05312340473e-07,2.2287460017e-11,-4.62766978675e-28,0.0,1.83478225714e-11,1.74527383455e-25,1.71403732341e-11
2.02999928095e-08,0.0,0.0,-2.05935998379e-07,2.2287200959e-11,-6.03747180389e-28,0.0,1.83478311344e-11,1.63762179485e-25,1.71394512942e-11
2.0399991565e-08,0.0,0.0,-2.06565553291e-07,2.22903874497e-11,-7.82588184128e-28,0.0,1.83478777736e-11,1.52444364176e-25,1.71379013849e-11
2.05000083043e-08,0.0,0.0,-2.07109399556e-07,2.22813416729e-11,-9.303894679250001e-28,0.0,1.83479225933e-11,1.40941679538e-25,1.71366170505e-11
2.06000089452e-08,0.0,0.0,-2.08222436768e-07,2.22605451648e-11,-1.0798986808100001e-27,0.0,1.83479333402e-11,1.29576030545e-25,1.71359300583e-11
2.06999966639e-08,0.0,0.0,-2.08441724842e-07,2.22724294214e-11,-1.2258814096e-27,0.0,1.83479521662e-11,1.18647455998e-25,1.7134713295e-11
2.0799998574e-08,0.0,0.0,-2.09064576758e-07,2.22702138925e-11,-1.35859003213e-27,0.0,1.83480125989e-11,1.0834410518e-25,1.713334519e-11
2.08999935042e-08,0.0,0.0,-2.09660480755e-07,2.22554523384e-11,-1.43054088612e-27,0.0,1.83480343858e-11,9.8804299612e-26,1.71323742633e-11
2.0999994105e-08,0.0,0.0,-2.10210739926e-07,2.22504496538e-11,-1.4611165142e-27,0.0,1.83480420838e-11,9.017796503740001e-26,1.71317692734e-11
2.11000022389e-08,0.0,0.0,-2.10920476794e-07,2.22554531541e-11,-1.46520288279e-27,0.0,1.83480797342e-11,8.2616395443e-26,1.71304595171e-11
2.12000027713e-08,0.0,0.0,-2.11608501204e-07,2.22481093055e-11,-1.44808257805e-27,0.0,1.83481353388e-11,7.62175192961e-26,1.71293285258e-11
2.12999916471e-08,0.0,0.0,-2.12371310131e-07,2.22278050846e-11,-1.43216750779e-27,0.0,1.8348146366e-11,7.112112189510001e-26,1.71287175781e-11
2.13999978044e-08,0.0,0.0,-2.1276205222e-07,2.22362479687e-11,-1.45612239019e-27,0.0,1.83481581447e-11,6.75141386028e-26,1.71279338063e-11
2.15000063714e-08,0.0,0.0,-2.1337179444e-07,2.22368315727e-11,-1.44651066908e-27,0.0,1.83482115893e-11,6.55939092962e-26,1.71267350298e-11
2.1600001958e-08,0.0,0.0,-2.14127218838e-07,2.22254583029e-11,-1.46753723335e-27,0.0,1.83482492962e-11,6.554884197120001e-26,1.71258581101e-11
2.17000074383e-08,0.0,0.0,-2.14580145836e-07,2.22122802655e-11,-1.46617438902e-27,0.0,1.83482585453e-11,6.752845163799999e-26,1.71255182017e-11
2.17999967825e-08,0.0,0.0,-2.15203941156e-07,2.22204516146e-11,-1.41725213575e-27,0.0,1.83482821359e-11,7.15813826942e-26,1.71245213587e-11
2.19000042374e-08,0.0,0.0,-2.15892023563e-07,2.22170238942e-11,-1.34208877746e-27,0.0,1.83483452183e-11,7.758282256910001e-26,1.71235142277e-11
2.19999909488e-08,0.0,0.0,-2.16587263282e-07,2.22010773448e-11,-1.2890689209e-27,0.0,1.83483642495e-11,8.51065151542e-26,1.71229000632e-11
2.21000035877e-08,0.0,0.0,-2.16700118458e-07,2.22006677211e-11,-1.157006519e-27,0.0,1.83483713325e-11,9.340836567110001e-26,1.71225757942e-11
2.2199991017e-08,0.0,0.0,-2.17630909433e-07,2.22034514296e-11,-9.72182297743e-28,0.0,1.83484112485e-11,1.0141060511699999e-25,1.71215737392e-11
2.22999949639e-08,0.0,0.0,-2.18087236248e-07,2.21968859654e-11,-8.13203989275e-28,0.0,1.83484696922e-11,1.0786773339399999e-25,1.71207643744e-11
2.23999926372e-08,0.0,0.0,-2.18589199934e-07,2.21794859826e-11,-6.8761713018e-28,0.0,1.83484807668e-11,1.1153525819499999e-25,1.71204336145e-11
2.24999916501e-08,0.0,0.0,-2.19428806024e-07,2.21844449066e-11,-5.6926123211e-28,0.0,1.83484918696e-11,1.11431656311e-25,1.71199762015e-11
2.25999962849e-08,0.0,0.0,-2.20029939625e-07,2.21856115513e-11,-4.71200373267e-28,0.0,1.83485436958e-11,1.07072344209e-25,1.71190742447e-11
2.26999945819e-08,0.0,0.0,-2.20404916278e-07,2.21763002083e-11,-4.313986986150001e-28,0.0,1.83485891762e-11,9.8618183244e-26,1.71184633966e-11
2.28000039417e-08,0.0,0.0,-2.2092575709e-07,2.216112739e-11,-4.44971578983e-28,0.0,1.83485994231e-11,8.673594516840001e-26,1.7118387158e-11
2.29000039078e-08,0.0,0.0,-2.21820948189e-07,2.21688992718e-11,-5.177558219820001e-28,0.0,1.83486184181e-11,7.24116397915e-26,1.7117765783e-11
2.30000067949e-08,0.0,0.0,-2.22370744893e-07,2.21672751314e-11,-5.85943873432e-28,0.0,1.83486785368e-11,5.67223211145e-26,1.71170066483e-11
2.30999973709e-08,0.0,0.0,-2.22872506844e-07,2.21555381335e-11,-6.595812079170001e-28,0.0,1.83487108491e-11,4.0617689892999997e-26,1.7116592626e-11
2.31999969663e-08,0.0,0.0,-2.23282026897e-07,2.21476995549e-11,-7.42741068414e-28,0.0,1.83487200304e-11,2.4801834011300002e-26,1.71166168342e-11
2.32999965987e-08,0.0,0.0,-2.24246803933e-07,2.21526731927e-11,-8.45371528467e-28,0.0,1.83487492229e-11,9.73576953484e-27,1.71159474697e-11
2.33999969114e-08,0.0,0.0,-2.24692585632e-07,2.21487470511e-11,-9.363826999840001e-28,0.0,1.83488150965e-11,-4.30436386334e-27,1.71153498632e-11
2.34999986302e-08,0.0,0.0,-2.25524192285e-07,2.21332822072e-11,-9.761859587680001e-28,0.0,1.83488352222e-11,-1.71742731712e-26,1.71151190294e-11
2.36000058452e-08,0.0,0.0,-2.2625197824e-07,2.21303115049e-11,-9.97726723993e-28,0.0,1.83488434151e-11,-2.88207429056e-26,1.71151413093e-11
2.37000052321e-08,0.0,0.0,-2.2663063604e-07,2.2136067016e-11,-1.02926499733e-27,0.0,1.83488833775e-11,-3.92734562335e-26,1.71145078773e-11
2.38000026981e-08,0.0,0.0,-2.27020489968e-07,2.21301579089e-11,-1.04137534194e-27,0.0,1.83489496884e-11,-4.8647658999100004e-26,1.71140630966e-11
2.38999967551e-08,0.0,0.0,-2.27892212568e-07,2.21128253713e-11,-1.0618988969e-27,0.0,1.83489623926e-11,-5.71520953447e-26,1.71140120986e-11
2.39999909881e-08,0.0,0.0,-2.28299329002e-07,2.21168077734e-11,-1.07785833379e-27,0.0,1.83489719643e-11,-6.51015705716e-26,1.7113987498e-11
2.40999903876e-08,0.0,0.0,-2.28875428649e-07,2.21193551114e-11,-1.08469666826e-27,0.0,1.83490202515e-11,-7.293395426180001e-26,1.71134296125e-11
2.42000044974e-08,0.0,0.0,-2.29635263822e-07,2.21115380615e-11,-1.10865732574e-27,0.0,1.83490801655e-11,-8.119347415710001e-26,1.71131174582e-11
2.42999917311e-08,0.0,0.0,-2.29774919609e-07,2.20952713748e-11,-1.12285994159e-27,0.0,1.83490924626e-11,-9.04969868088e-26,1.71132410012e-11
2.43999916405e-08,0.0,0.0,-2.30605860194e-07,2.21015351054e-11,-1.13699344635e-27,0.0,1.83491057495e-11,-1.0149693726000001e-25,1.71131612637e-11
2.4499992032e-08,0.0,0.0,-2.31188975818e-07,2.21025517249e-11,-1.14599645692e-27,0.0,1.83491595315e-11,-1.14816271258e-25,1.7112692392e-11
2.46000034211e-08,0.0,0.0,-2.31686814075e-07,2.20941643423e-11,-1.15259124022e-27,0.0,1.83492137651e-11,-1.30953172094e-25,1.71125047225e-11
2.47000038878e-08,0.0,0.0,-2.32055799154e-07,2.20776323316e-11,-1.14376896754e-27,0.0,1.83492260885e-11,-1.50197373422e-25,1.71127794011e-11
2.48000096808e-08,0.0,0.0,-2.32922234566e-07,2.20859643034e-11,-1.14515898578e-27,0.0,1.83492431215e-11,-1.72586587993e-25,1.71126540947e-11
2.48999923492e-08,0.0,0.0,-2.33435014953e-07,2.20858827913e-11,-1.1368074769e-27,0.0,1.8349301042e-11,-1.97895820701e-25,1.71122782645e-11
2.50000022132e-08,0.0,0.0,-2.34046403909e-07,2.20761975719e-11,-1.11869944318e-27,0.0,1.83493508243e-11,-2.25690324211e-25,1.71122028694e-11
2.5099998879e-08,0.0,0.0,-2.34598068212e-07,2.2061731209e-11,-1.0940063403e-27,0.0,1.83493631659e-11,-2.55425741171e-25,1.71125796977e-11
2.51999926827e-08,0.0,0.0,-2.35195882235e-07,2.20702771246e-11,-1.10440336422e-27,0.0,1.83493835669e-11,-2.8661741422599997e-25,1.7112445998e-11
2.52999983359e-08,0.0,0.0,-2.35838415523e-07,2.20693234708e-11,-1.10938831735e-27,0.0,1.8349444556e-11,-3.1894429438799997e-25,1.71121598709e-11
2.54000073809e-08,0.0,0.0,-2.36224956161e-07,2.20595845497e-11,-1.12193580628e-27,0.0,1.83494913103e-11,-3.52303073171e-25,1.71121858682e-11
2.55000016964e-08,0.0,0.0,-2.36647294559e-07,2.20479757764e-11,-1.11278531029e-27,0.0,1.83495041762e-11,-3.86809842703e-25,1.7112651804e-11
2.56000016964e-08,0.0,0.0,-2.37469565984e-07,2.20544084775e-11,-1.0306844366100001e-27,0.0,1.83495290113e-11,-4.22756248229e-25,1.71125654956e-11
2.57000016964e-08,0.0,0.0,-2.38115217783e-07,2.20528591771e-11,-9.654410207650001e-28,0.0,1.83495946235e-11,-4.6040837333699995e-25,1.71124033024e-11
2.58000016964e-08,0.0,0.0,-2.3858861512e-07,2.20422862848e-11,-9.08733905298e-28,0.0,1.8349643777e-11,-4.99947489615e-25,1.71125790915e-11
2.59000016964e-08,0.0,0.0,-2.3914128749e-07,2.20310694771e-11,-8.271937240220001e-28,0.0,1.83496616401e-11,-5.4137592490799995e-25,1.7113185005e-11
2.60000016964e-08,0.0,0.0,-2.39733817621e-07,2.20383974588e-11,-7.021237859940001e-28,0.0,1.83496930346e-11,-5.84487537879e-25,1.71132291746e-11
2.61000016964e-08,0.0,0.0,-2.40377425667e-07,2.20366327465e-11,-5.80892870284e-28,0.0,1.83497646649e-11,-6.28812747536e-25,1.71132268324e-11
2.62000016964e-08,0.0,0.0,-2.40923574631e-07,2.20255682742e-11,-4.54143814068e-28,0.0,1.83498190079e-11,-6.7366050245799995e-25,1.71135635637e-11
2.63000016964e-08,0.0,0.0,-2.41619417243e-07,2.20139833685e-11,-3.5596286889400004e-28,0.0,1.8349842339e-11,-7.1819269598e-25,1.71143173086e-11
2.64000016964e-08,0.0,0.0,-2.41982345483e-07,2.20224643712e-11,-3.40042518304e-28,0.0,1.8349879017e-11,-7.6150489599599995e-25,1.7114503886e-11
2.65000016964e-08,0.0,0.0,-2.42540703263e-07,2.20207932303e-11,-3.0941894984600004e-28,0.0,1.83499556746e-11,-8.02689877046e-25,1.71146447559e-11
2.66000016964e-08,0.0,0.0,-2.43160499697e-07,2.20099560571e-11,-2.87020851214e-28,0.0,1.83500166817e-11,-8.40910985187e-25,1.71151208607e-11
2.67000016964e-08,0.0,0.0,-2.43850705376e-07,2.19980395369e-11,-2.97295839868e-28,0.0,1.83500452415e-11,-8.755204277800001e-25,1.71160049116e-11
2.68000016964e-08,0.0,0.0,-2.44215195163e-07,2.20065993196e-11,-3.39740505249e-28,0.0,1.83500859395e-11,-9.06112890747e-25,1.71163388433e-11
2.69000016964e-08,0.0,0.0,-2.44710604637e-07,2.20052475066e-11,-3.9935936857300004e-28,0.0,1.83501665269e-11,-9.32500389534e-25,1.71166066862e-11
2.70000016964e-08,0.0,0.0,-2.45378888386e-07,2.19949214425e-11,-4.47671884456e-28,0.0,1.83502356026e-11,-9.54672405584e-25,1.7117202643e-11
2.71000016964e-08,0.0,0.0,-2.46062117438e-07,2.19819113709e-11,-4.71016469646e-28,0.0,1.83502692375e-11,-9.72718609927e-25,1.71182040357e-11
2.72000016964e-08,0.0,0.0,-2.46432548825e-07,2.19907714722e-11,-4.5959159512900005e-28,0.0,1.83503126314e-11,-9.867538312419999e-25,1.71186931285e-11
2.73000016964e-08,0.0,0.0,-2.47029919895e-07,2.19899217608e-11,-4.44059463755e-28,0.0,1.83503959574e-11,-9.968086091159999e-25,1.71190738455e-11
2.74000016964e-08,0.0,0.0,-2.47465028248e-07,2.1981100757e-11,-4.0664728179400005e-28,0.0,1.83504742969e-11,-1.00282861279e-24,1.71197712102e-11
2.75000016964e-08,0.0,0.0,-2.47704536992e-07,2.19680607735e-11,-3.33787308646e-28,0.0,1.83505125646e-11,-1.00474903548e-24,1.71208705748e-11
2.76000016964e-08,0.0,0.0,-2.48633649923e-07,2.19749707603e-11,-2.2350784727800003e-28,0.0,1.83505578518e-11,-1.00259554717e-24,1.71215298171e-11
2.77000016964e-08,0.0,0.0,-2.49315106253e-07,2.19747880587e-11,-1.1178827161800002e-28,0.0,1.83506426226e-11,-9.965231665509999e-25,1.71220137471e-11
2.78000016964e-08,0.0,0.0,-2.49759159718e-07,2.19663921902e-11,1.1994766782499999e-29,0.0,1.83507314588e-11,-9.86915553245e-25,1.71227962391e-11
2.79000016964e-08,0.0,0.0,-2.50827697632e-07,2.1948657032e-11,1.15628617373e-28,0.0,1.83507744158e-11,-9.74392003111e-25,1.71239615412e-11
2.80000016964e-08,0.0,0.0,-2.50819038384e-07,2.19591145483e-11,2.62189582437e-28,0.0,1.83508203839e-11,-9.59765635324e-25,1.71248156321e-11
2.81000016963e-08,0.0,0.0,-2.51374798023e-07,2.19599801025e-11,3.83170689156e-28,0.0,1.83509051883e-11,-9.438800063049999e-25,1.71253965657e-11
2.82000016963e-08,0.0,0.0,-2.52038675365e-07,2.19526686108e-11,4.9208335432200005e-28,0.0,1.83510053388e-11,-9.27494833798e-25,1.71262491417e-11
2.83000016963e-08,0.0,0.0,-2.52585221863e-07,2.19367632751e-11,5.883193252890001e-28,0.0,1.83510524068e-11,-9.11204600242e-25,1.71274495504e-11
2.84000016963e-08,0.0,0.0,-2.53011095695e-07,2.19430023058e-11,6.545437742940001e-28,0.0,1.83510991171e-11,-8.953652213689999e-25,1.71285168085e-11
2.85000016963e-08,0.0,0.0,-2.53542718237e-07,2.1945133321e-11,6.87785485858e-28,0.0,1.8351182421e-11,-8.800210723859999e-25,1.71291944064e-11
2.86000016963e-08,0.0,0.0,-2.54027110909e-07,2.19393663986e-11,7.2970528240600005e-28,0.0,1.83512903828e-11,-8.64892717834e-25,1.71300997114e-11
