# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.95000042974e-08,0.0,0.0,-2.31314134934e-07,1.93733248596e-11,4.806971518920001e-28,0.0,1.78421365534e-11,-9.25266700177e-25,1.64491840238e-11
2.96000042974e-08,0.0,0.0,-2.31720533583e-07,1.93644564221e-11,3.7984173818700003e-28,0.0,1.78428366692e-11,-9.40495185009e-25,1.64522838693e-11
2.97000042974e-08,0.0,0.0,-2.3242258093e-07,1.93724762338e-11,1.66502768578e-28,0.0,1.78432361287e-11,-9.51749567442e-25,1.64541056726e-11
2.98000042974e-08,0.0,0.0,-2.32952970186e-07,1.93736898748e-11,-1.1743593291300002e-28,0.0,1.78436686634e-11,-9.59268715582e-25,1.64561101888e-11
2.99000042974e-08,0.0,0.0,-2.33623187907e-07,1.93700158281e-11,-4.10956646592e-28,0.0,1.78441899001e-11,-9.63381423534e-25,1.64585592375e-11
3.00000042974e-08,0.0,0.0,-2.34121909469e-07,1.93606996239e-11,-6.4977881231200005e-28,0.0,1.78448661388e-11,-9.64477106227e-25,1.64616512494e-11
3.01000042974e-08,0.0,0.0,-2.34389183604e-07,1.93643673343e-11,-7.714824874440001e-28,0.0,1.78453856193e-11,-9.62967744585e-25,1.6464090684e-11
3.02000042974e-08,0.0,0.0,-2.34692117823e-07,1.9368232475e-11,-7.4729548958e-28,0.0,1.78457878925e-11,-9.59440030606e-25,1.64659919939e-11
3.03000042974e-08,0.0,0.0,-2.35488512449e-07,1.93660820114e-11,-6.52997450986e-28,0.0,1.7846242732e-11,-9.541355581809999e-25,1.64682687205e-11
3.04000042974e-08,0.0,0.0,-2.35943124896e-07,1.93594022525e-11,-5.32947690372e-28,0.0,1.78468575242e-11,-9.47088287137e-25,1.64712058021e-11
3.05000042974e-08,0.0,0.0,-2.36501404727e-07,1.93554442085e-11,-3.46527136779e-28,0.0,1.78475023899e-11,-9.38247306307e-25,1.64742686379e-11
3.06000042974e-08,0.0,0.0,-2.3709606047e-07,1.93615257514e-11,-1.14686090748e-28,0.0,1.78478624987e-11,-9.27401572579e-25,1.64761063557e-11
3.07000042974e-08,0.0,0.0,-2.37360780967e-07,1.93620477954e-11,1.13995219351e-28,0.0,1.78482931463e-11,-9.14333566985e-25,1.64783032876e-11
3.08000042974e-08,0.0,0.0,-2.37820032826e-07,1.93574202001e-11,2.7805859331e-28,0.0,1.78488277883e-11,-8.9944712295e-25,1.64810048203e-11
3.09000042974e-08,0.0,0.0,-2.38338330635e-07,1.93472095192e-11,3.73434443125e-28,0.0,1.78494969344e-11,-8.83349219009e-25,1.64842552203e-11
3.10000042974e-08,0.0,0.0,-2.38814984535e-07,1.93540244614e-11,3.7214629055900003e-28,0.0,1.78499407013e-11,-8.66789802822e-25,1.64865566127e-11
3.11000042974e-08,0.0,0.0,-2.39390646157e-07,1.93573888806e-11,3.4017348813900004e-28,0.0,1.78503299699e-11,-8.50689817466e-25,1.6488634046e-11
3.12000042974e-08,0.0,0.0,-2.39849119948e-07,1.93547421193e-11,3.0327710816000002e-28,0.0,1.78507844055e-11,-8.353790453859999e-25,1.64910685818e-11
3.13000042974e-08,0.0,0.0,-2.40138070294e-07,1.93473677287e-11,2.8507904194400004e-28,0.0,1.78513970722e-11,-8.20760914617e-25,1.64941612163e-11
3.14000042974e-08,0.0,0.0,-2.40522588458e-07,1.93448851465e-11,2.5357159544100003e-28,0.0,1.78520006302e-11,-8.06426053714e-25,1.64972133498e-11
3.15000042974e-08,0.0,0.0,-2.41215748718e-07,1.93505127901e-11,2.27427039709e-28,0.0,1.78523353116e-11,-7.918323960469999e-25,1.64991416525e-11
3.16000042974e-08,0.0,0.0,-2.41704739452e-07,1.93511352501e-11,2.5520650125700004e-28,0.0,1.78527433436e-11,-7.763438446389999e-25,1.65014388564e-11
3.17000042974e-08,0.0,0.0,-2.42229556338e-07,1.93465242374e-11,3.4397023508600004e-28,0.0,1.78532621827e-11,-7.59208729537e-25,1.65042486265e-11
3.18000042974e-08,0.0,0.0,-2.42671711742e-07,1.93364159518e-11,4.86233779939e-28,0.0,1.78539138363e-11,-7.397133929559999e-25,1.65075772825e-11
3.19000042974e-08,0.0,0.0,-2.43210069622e-07,1.9343297199e-11,7.217496470670001e-28,0.0,1.78543217466e-11,-7.171464751919999e-25,1.65099076572e-11
3.20000042974e-08,0.0,0.0,-2.43658329409e-07,1.93464457888e-11,9.93305787461e-28,0.0,1.78546685689e-11,-6.906700804239999e-25,1.65120638466e-11
3.21000042974e-08,0.0,0.0,-2.44261113626e-07,1.93443656128e-11,1.2236928176700001e-27,0.0,1.78551234502e-11,-6.60139883354e-25,1.651460629e-11
3.22000042974e-08,0.0,0.0,-2.44709132806e-07,1.93375927142e-11,1.36844515358e-27,0.0,1.78557087164e-11,-6.2574684195199995e-25,1.65177543232e-11
3.23000042974e-08,0.0,0.0,-2.45161854834e-07,1.9334078313e-11,1.39866896578e-27,0.0,1.78562947344e-11,-5.878912010229999e-25,1.65208893453e-11
3.24000042974e-08,0.0,0.0,-2.4573209241e-07,1.93391249522e-11,1.30954778846e-27,0.0,1.78566044838e-11,-5.47119715287e-25,1.65228733915e-11
3.25000042974e-08,0.0,0.0,-2.4634919466e-07,1.9338969283e-11,1.16641423692e-27,0.0,1.78569785038e-11,-5.03874688412e-25,1.65251623227e-11
3.26000042974e-08,0.0,0.0,-2.46423182541e-07,1.93340646812e-11,1.04545615278e-27,0.0,1.78574731725e-11,-4.583796669600001e-25,1.65279294232e-11
3.27000042974e-08,0.0,0.0,-2.46674593079e-07,1.93238051364e-11,9.086860857650001e-28,0.0,1.78581174391e-11,-4.10753985239e-25,1.65311815683e-11
3.28000042974e-08,0.0,0.0,-2.4712261805e-07,1.93265745062e-11,7.7385164022900005e-28,0.0,1.78584957323e-11,-3.61085981225e-25,1.65334229607e-11
3.29000042974e-08,0.0,0.0,-2.47821370128e-07,1.93273441221e-11,6.76344257788e-28,0.0,1.78587832877e-11,-3.09330932121e-25,1.65352535914e-11
3.30000042974e-08,0.0,0.0,-2.48275598523e-07,1.93233405796e-11,6.34131257756e-28,0.0,1.78591621103e-11,-2.55642961448e-25,1.65375273296e-11
3.31000042974e-08,0.0,0.0,-2.48420683008e-07,1.93151551404e-11,6.30853517065e-28,0.0,1.78596763383e-11,-2.00338854475e-25,1.65403995725e-11
3.32000042974e-08,0.0,0.0,-2.48872901903e-07,1.93074712527e-11,6.49070121042e-28,0.0,1.78602430229e-11,-1.4388451032499998e-25,1.65436571809e-11
3.33000042974e-08,0.0,0.0,-2.48860557575e-07,1.9313257871e-11,6.965178864460001e-28,0.0,1.78607116041e-11,-8.67184817352e-26,1.65464039708e-11
3.34000042974e-08,0.0,0.0,-2.49241553082e-07,1.93144819826e-11,7.279657608430001e-28,0.0,1.78614821745e-11,-2.92909311629e-26,1.65504968314e-11
3.35000042974e-08,0.0,0.0,-2.49861348117e-07,1.93133080028e-11,7.13934313025e-28,0.0,1.78626870521e-11,2.78313797427e-26,1.65566596408e-11
3.36000042973e-08,0.0,0.0,-2.50222803145e-07,1.93087388246e-11,6.6569931283700005e-28,0.0,1.78644245551e-11,8.40769647384e-26,1.65650687535e-11
3.37000042973e-08,0.0,0.0,-2.50464661345e-07,1.93136906632e-11,5.875023754760001e-28,0.0,1.78664064044e-11,1.3889370448699999e-25,1.65747816812e-11
3.38000042973e-08,0.0,0.0,-2.50893573175e-07,1.93206932942e-11,4.92454117092e-28,0.0,1.78679689812e-11,1.9162440462099998e-25,1.65839179296e-11
3.39000026336e-08,0.0,0.0,-2.51291860204e-07,1.93213651681e-11,3.77094754203e-28,0.0,1.7869008102e-11,2.42047719691e-25,1.65932124782e-11
3.39999983939e-08,0.0,0.0,-2.51893574397e-07,1.93188642486e-11,2.4681727953e-28,0.0,1.78699773109e-11,2.9022904677000003e-25,1.66046374348e-11
3.40999965038e-08,0.0,0.0,-2.52120227574e-07,1.93153131956e-11,1.4223487812500002e-28,0.0,1.78713905996e-11,3.36417029618e-25,1.66196464016e-11
3.41999965038e-08,0.0,0.0,-2.5305721208e-07,1.93319986561e-11,8.73662883135e-29,0.0,1.7873308765e-11,3.80932099798e-25,1.66374327512e-11
3.42999965038e-08,0.0,0.0,-2.53642505109e-07,1.93477336891e-11,3.14965674907e-29,0.0,1.7875767033e-11,4.24025475813e-25,1.66572721875e-11
3.43999965038e-08,0.0,0.0,-2.54161206047e-07,1.93588744405e-11,-4.57384747731e-29,0.0,1.78784487935e-11,4.65855595715e-25,1.66780922211e-11
3.44999965038e-08,0.0,0.0,-2.54665863443e-07,1.93635273235e-11,-1.18601510211e-28,0.0,1.78811856036e-11,5.06499876703e-25,1.66990404775e-11
3.45999965038e-08,0.0,0.0,-2.55260181269e-07,1.93664286047e-11,-1.7980009855700002e-28,0.0,1.78836044626e-11,5.458840584029999e-25,1.67187699121e-11
3.46999965038e-08,0.0,0.0,-2.55724231911e-07,1.9381892003e-11,-2.2426077904600002e-28,0.0,1.78856323295e-11,5.840964867349999e-25,1.67369867798e-11
3.47999965038e-08,0.0,0.0,-2.56516035848e-07,1.93949334805e-11,-2.90266652226e-28,0.0,1.78880303863e-11,6.213620571900001e-25,1.67557241966e-11
3.48999965038e-08,0.0,0.0,-2.5749474897e-07,1.94054676407e-11,-3.91586167165e-28,0.0,1.78911127047e-11,6.572316832389999e-25,1.67753967134e-11
3.49999965038e-08,0.0,0.0,-2.58086390908e-07,1.94126898803e-11,-5.39608635174e-28,0.0,1.78948937278e-11,6.909357503309999e-25,1.67955852219e-11
3.50999965038e-08,0.0,0.0,-2.58846734787e-07,1.94252180153e-11,-6.75992275015e-28,0.0,1.78988224351e-11,7.215006998000001e-25,1.68145355592e-11
3.51999965038e-08,0.0,0.0,-2.59222940004e-07,1.94449244102e-11,-8.6303571065e-28,0.0,1.79027274327e-11,7.4788940877e-25,1.68318843976e-11
3.52999965038e-08,0.0,0.0,-2.59792890449e-07,1.94612099873e-11,-1.07800286809e-27,0.0,1.79071484093e-11,7.692007482919999e-25,1.68495466546e-11
3.53999965038e-08,0.0,0.0,-2.60492000779e-07,1.94746800498e-11,-1.28892017665e-27,0.0,1.79122825569e-11,7.850400428529999e-25,1.68677327369e-11
3.54999965038e-08,0.0,0.0,-2.61495065082e-07,1.94839860466e-11,-1.48600156242e-27,0.0,1.79179969356e-11,7.95267397893e-25,1.68858440494e-11
3.55999965038e-08,0.0,0.0,-2.62338994761e-07,1.95052930507e-11,-1.76344118525e-27,0.0,1.79237936722e-11,7.99913148326e-25,1.69022679817e-11
3.56999965038e-08,0.0,0.0,-2.62822742832e-07,1.9527310574e-11,-2.10612761705e-27,0.0,1.7929740141e-11,7.98903401948e-25,1.6917551766e-11
3.57999965038e-08,0.0,0.0,-2.63400484911e-07,1.95458686715e-11,-2.4089856191400002e-27,0.0,1.79361945295e-11,7.92599558398e-25,1.69331492329e-11
3.58999965038e-08,0.0,0.0,-2.64133216898e-07,1.95613051724e-11,-2.6822012655e-27,0.0,1.7943226666e-11,7.815133037509999e-25,1.69489352753e-11
3.59999965038e-08,0.0,0.0,-2.64934125782e-07,1.95715401625e-11,-2.90072138051e-27,0.0,1.79505910566e-11,7.66151847571e-25,1.69642605559e-11
3.60999965038e-08,0.0,0.0,-2.6571357012e-07,1.95995159809e-11,-3.12216185389e-27,0.0,1.79578408393e-11,7.47106074441e-25,1.69775435533e-11
3.61999965038e-08,0.0,0.0,-2.66545237382e-07,1.96223700436e-11,-3.31900076996e-27,0.0,1.79652797076e-11,7.24986490206e-25,1.69902892783e-11
3.62999965038e-08,0.0,0.0,-2.67371151275e-07,1.96412106452e-11,-3.49828015331e-27,0.0,1.79730932376e-11,6.99901872432e-25,1.70033293983e-11
3.63999965038e-08,0.0,0.0,-2.68125843531e-07,1.96560397572e-11,-3.6505709706600004e-27,0.0,1.79812695954e-11,6.72024328805e-25,1.70163897104e-11
3.64999965038e-08,0.0,0.0,-2.68842030751e-07,1.96716929524e-11,-3.74433011463e-27,0.0,1.79894952935e-11,6.41498970539e-25,1.70286917883e-11
3.65999965038e-08,0.0,0.0,-2.69396994965e-07,1.96985013482e-11,-3.82712003154e-27,0.0,1.79974871241e-11,6.08278751084e-25,1.70389894394e-11
3.66999965038e-08,0.0,0.0,-2.70430956025e-07,1.97205635064e-11,-3.85306326636e-27,0.0,1.80055808783e-11,5.7222354004799995e-25,1.70491642603e-11
3.67999965038e-08,0.0,0.0,-2.7119653576e-07,1.97380162298e-11,-3.85223818856e-27,0.0,1.8013854609e-11,5.33883403945e-25,1.70595845331e-11
3.68999965038e-08,0.0,0.0,-2.71930532109e-07,1.97509058776e-11,-3.80961374303e-27,0.0,1.80222428091e-11,4.94027306591e-25,1.7069883322e-11
3.69999965038e-08,0.0,0.0,-2.72614110275e-07,1.9769545345e-11,-3.70669872413e-27,0.0,1.80304121727e-11,4.5369834354e-25,1.70791719072e-11
3.70999965038e-08,0.0,0.0,-2.73459824019e-07,1.9793864964e-11,-3.5252897638000005e-27,0.0,1.80382697383e-11,4.14062716731e-25,1.70867171949e-11
3.71999965038e-08,0.0,0.0,-2.74188942491e-07,1.98134604265e-11,-3.36934659424e-27,0.0,1.80461323719e-11,3.76262791822e-25,1.70944551292e-11
3.72999965038e-08,0.0,0.0,-2.74952644102e-07,1.98284630956e-11,-3.26697858548e-27,0.0,1.80540131732e-11,3.4060314653e-25,1.71024233009e-11
3.73999965038e-08,0.0,0.0,-2.75614392504e-07,1.98383281836e-11,-3.2008372048e-27,0.0,1.8061842951e-11,3.07048906319e-25,1.7110254041e-11
3.74999965038e-08,0.0,0.0,-2.76530796922e-07,1.9858525541e-11,-3.09654723648e-27,0.0,1.80693182696e-11,2.75303899771e-25,1.71169517038e-11
3.75999965038e-08,0.0,0.0,-2.77183994531e-07,1.98793733182e-11,-2.9981783287500002e-27,0.0,1.80764838914e-11,2.4489444188399997e-25,1.71223036988e-11
3.76999965038e-08,0.0,0.0,-2.77920862613e-07,1.98960006828e-11,-2.93922718014e-27,0.0,1.80836511922e-11,2.1521601960000003e-25,1.71281394863e-11
3.77999965038e-08,0.0,0.0,-2.78542032924e-07,1.99082572945e-11,-2.88444966234e-27,0.0,1.80907866649e-11,1.85911021911e-25,1.71342767382e-11
3.78999965038e-08,0.0,0.0,-2.7935276996e-07,1.99153663245e-11,-2.8390597872e-27,0.0,1.80977996306e-11,1.5668686448299999e-25,1.7140307407e-11
3.79999965038e-08,0.0,0.0,-2.79776810818e-07,1.99372878032e-11,-2.77539408188e-27,0.0,1.81044766573e-11,1.27313414096e-25,1.71452144191e-11
3.80999965038e-08,0.0,0.0,-2.80562092611e-07,1.99551017618e-11,-2.68317969565e-27,0.0,1.81109092748e-11,9.76653580691e-26,1.71491683255e-11
3.81999965038e-08,0.0,0.0,-2.81258802768e-07,1.99689665448e-11,-2.59003205057e-27,0.0,1.8117371318e-11,6.75934237068e-26,1.715381683e-11
3.82999965038e-08,0.0,0.0,-2.81931328067e-07,1.99783762001e-11,-2.48790400976e-27,0.0,1.81238151094e-11,3.71221283109e-26,1.71588237167e-11
3.83999965038e-08,0.0,0.0,-2.82545275513e-07,1.99850271147e-11,-2.3870945883100002e-27,0.0,1.81301521021e-11,6.23874375399e-27,1.7163801868e-11
3.84999965038e-08,0.0,0.0,-2.83351359645e-07,2.00062373557e-11,-2.35292941682e-27,0.0,1.81361260992e-11,-2.5130824576800002e-26,1.71674978426e-11
3.85999965038e-08,0.0,0.0,-2.83869134443e-07,2.00216981658e-11,-2.32467104302e-27,0.0,1.81419621922e-11,-5.711240534110001e-26,1.71706483718e-11
3.86999965038e-08,0.0,0.0,-2.84497620507e-07,2.00332559462e-11,-2.30735580595e-27,0.0,1.81478505313e-11,-8.979006270430001e-26,1.71745946235e-11
3.87999965037e-08,0.0,0.0,-2.85128832638e-07,2.00403328904e-11,-2.29151885432e-27,0.0,1.81537279608e-11,-1.23191931332e-25,1.71789076964e-11
3.88999965037e-08,0.0,0.0,-2.85715990592e-07,2.00482527211e-11,-2.2438658935e-27,0.0,1.81595230386e-11,-1.57192441914e-25,1.71832016622e-11
3.89999965037e-08,0.0,0.0,-2.8642258805e-07,2.00674041358e-11,-2.17307312388e-27,0.0,1.81650841463e-11,-1.9165565113199998e-25,1.71863715597e-11
3.90999965037e-08,0.0,0.0,-2.87092343556e-07,2.00806115447e-11,-2.0986186697500002e-27,0.0,1.81705730525e-11,-2.26417046536e-25,1.71892628752e-11
3.91999965037e-08,0.0,0.0,-2.87761063456e-07,2.00898910398e-11,-2.01404455517e-27,0.0,1.81761242114e-11,-2.61132773819e-25,1.7192989814e-11
3.92999965037e-08,0.0,0.0,-2.8830045112e-07,2.00946889404e-11,-1.9291595125e-27,0.0,1.81816586237e-11,-2.95266647681e-25,1.71970735065e-11
3.93999965037e-08,0.0,0.0,-2.88826848528e-07,2.01035023268e-11,-1.80625905683e-27,0.0,1.81871177592e-11,-3.28308853833e-25,1.72010780938e-11
3.94999965037e-08,0.0,0.0,-2.89297037704e-07,2.01206239625e-11,-1.59793534694e-27,0.0,1.81923846243e-11,-3.59672573555e-25,1.72040371994e-11
3.95999965037e-08,0.0,0.0,-2.89873234437e-07,2.0132537643e-11,-1.37258820329e-27,0.0,1.81975831283e-11,-3.8862687986199998e-25,1.72068666338e-11
3.96999965037e-08,0.0,0.0,-2.90417410923e-07,2.01399104501e-11,-1.13264212683e-27,0.0,1.82028355601e-11,-4.14739158359e-25,1.72105138724e-11
3.97999965037e-08,0.0,0.0,-2.90935329843e-07,2.0142893604e-11,-8.97770824014e-28,0.0,1.82080484627e-11,-4.37889777015e-25,1.72144755495e-11
3.98999965037e-08,0.0,0.0,-2.9178163756e-07,2.01526350118e-11,-6.7486715252e-28,0.0,1.82130681178e-11,-4.58013888485e-25,1.72180407239e-11
3.99999965037e-08,0.0,0.0,-2.91856990191e-07,2.01678062726e-11,-4.2690901819000005e-28,0.0,1.82179640133e-11,-4.75261445631e-25,1.72207392797e-11
4.00999965037e-08,0.0,0.0,-2.92715867476e-07,2.01777927302e-11,-1.7478591933e-28,0.0,1.82227878613e-11,-4.898245476000001e-25,1.72234471181e-11
4.01999965037e-08,0.0,0.0,-2.93177709945e-07,2.01838189619e-11,7.19762419236e-29,0.0,1.82276582893e-11,-5.01645097959e-25,1.72269355495e-11
4.02999965037e-08,0.0,0.0,-2.93628961264e-07,2.01848584952e-11,3.07416566647e-28,0.0,1.82324227673e-11,-5.10581828398e-25,1.72305841063e-11
4.03999965037e-08,0.0,0.0,-2.94143216652e-07,2.01955038694e-11,5.60278124674e-28,0.0,1.82369830061e-11,-5.16511326326e-25,1.72337262201e-11
4.04999965037e-08,0.0,0.0,-2.94570974679e-07,2.02086708353e-11,8.32756256282e-28,0.0,1.82414547811e-11,-5.1911322851399995e-25,1.72360652964e-11
4.05999965037e-08,0.0,0.0,-2.95177625906e-07,2.02168863845e-11,1.10096587411e-27,0.0,1.82458614823e-11,-5.18013821211e-25,1.72385591041e-11
4.06999965037e-08,0.0,0.0,-2.95692343062e-07,2.02210557277e-11,1.31734732411e-27,0.0,1.8250288693e-11,-5.13243893968e-25,1.72417269428e-11
4.07999965037e-08,0.0,0.0,-2.96190406357e-07,2.02204014221e-11,1.45929770468e-27,0.0,1.82545345605e-11,-5.05082803128e-25,1.72448948385e-11
4.08999965037e-08,0.0,0.0,-2.96746215532e-07,2.02320493204e-11,1.4990246635400001e-27,0.0,1.82586513425e-11,-4.93920873738e-25,1.72475286761e-11
4.09999965037e-08,0.0,0.0,-2.97157617654e-07,2.02429293677e-11,1.50056195537e-27,0.0,1.82626842891e-11,-4.80281170054e-25,1.72494291796e-11
4.10999965037e-08,0.0,0.0,-2.97682402347e-07,2.02493806166e-11,1.50928801004e-27,0.0,1.82666844945e-11,-4.64729531047e-25,1.7251686913e-11
4.11999965037e-08,0.0,0.0,-2.98223623219e-07,2.02516501029e-11,1.5222093532700001e-27,0.0,1.82706575148e-11,-4.47638742143e-25,1.72544510922e-11
4.12999965037e-08,0.0,0.0,-2.98772853696e-07,2.02489075675e-11,1.55318906316e-27,0.0,1.8274460593e-11,-4.293032241379999e-25,1.72572323788e-11
4.13999965037e-08,0.0,0.0,-2.99308749551e-07,2.02622033434e-11,1.5480450083400001e-27,0.0,1.82781509493e-11,-4.09985758388e-25,1.72593388186e-11
4.14999965037e-08,0.0,0.0,-2.99743270837e-07,2.02712571369e-11,1.54792143402e-27,0.0,1.82817653998e-11,-3.8988615073e-25,1.72608148099e-11
4.15999965037e-08,0.0,0.0,-3.00233646745e-07,2.02762668584e-11,1.55505342762e-27,0.0,1.82853827073e-11,-3.6915162607799997e-25,1.72628535882e-11
4.16999965037e-08,0.0,0.0,-3.00866185024e-07,2.02768479213e-11,1.5553170243700001e-27,0.0,1.82888978473e-11,-3.4792410010499996e-25,1.72652009879e-11
4.17999965037e-08,0.0,0.0,-3.01200379459e-07,2.0273679306e-11,1.5486988055500001e-27,0.0,1.82923069979e-11,-3.2638434653699997e-25,1.72676294929e-11
4.18999965037e-08,0.0,0.0,-3.01759908671e-07,2.02868883623e-11,1.5740940476e-27,0.0,1.82955957608e-11,-3.0472671031e-25,1.72692461677e-11
4.19999965037e-08,0.0,0.0,-3.02220220905e-07,2.02944860172e-11,1.5904624952100001e-27,0.0,1.82988110973e-11,-2.83150620187e-25,1.72703520075e-11
4.20999965037e-08,0.0,0.0,-3.03061290169e-07,2.02979405072e-11,1.5795366846700001e-27,0.0,1.83020732918e-11,-2.61838695317e-25,1.72722064519e-11
4.21999965037e-08,0.0,0.0,-3.03463658501e-07,2.02968751613e-11,1.53461948699e-27,0.0,1.83051735729e-11,-2.41061815506e-25,1.72742053065e-11
4.22999965037e-08,0.0,0.0,-3.04134534127e-07,2.02946445594e-11,1.45675480007e-27,0.0,1.83082046881e-11,-2.21048193441e-25,1.72762710666e-11
4.23999965037e-08,0.0,0.0,-3.04656697415e-07,2.03063240638e-11,1.39097088217e-27,0.0,1.83111269784e-11,-2.0201507367799999e-25,1.72774817669e-11
4.24999965037e-08,0.0,0.0,-3.05162955847e-07,2.03128451752e-11,1.3047554354200001e-27,0.0,1.83139883361e-11,-1.8409525423799998e-25,1.72783243671e-11
4.25999965037e-08,0.0,0.0,-3.05777974067e-07,2.0315506823e-11,1.19813681844e-27,0.0,1.8316871236e-11,-1.67498030647e-25,1.72799125249e-11
4.26999965037e-08,0.0,0.0,-3.06270479269e-07,2.03129149205e-11,1.11279783557e-27,0.0,1.83196191911e-11,-1.52261376369e-25,1.72816760894e-11
4.27999965037e-08,0.0,0.0,-3.06692592731e-07,2.03128368358e-11,1.00041387581e-27,0.0,1.83223299481e-11,-1.38475678464e-25,1.7283445005e-11
4.28999965037e-08,0.0,0.0,-3.0724039723e-07,2.03219399301e-11,8.86672263706e-28,0.0,1.83248893916e-11,-1.26190190845e-25,1.72843079999e-11
4.29999965037e-08,0.0,0.0,-3.07659534169e-07,2.03271776173e-11,7.79504082679e-28,0.0,1.83274252663e-11,-1.15363736688e-25,1.72849668465e-11
4.30999965037e-08,0.0,0.0,-3.08216327061e-07,2.03287440722e-11,6.91668893049e-28,0.0,1.83299495662e-11,-1.06010315937e-25,1.72863222051e-11
4.31999965037e-08,0.0,0.0,-3.09196466885e-07,2.03249801812e-11,6.12442453109e-28,0.0,1.83323709663e-11,-9.81679723548e-26,1.72878738299e-11
4.32999965037e-08,0.0,0.0,-3.09649401992e-07,2.03240639188e-11,5.32421813982e-28,0.0,1.83347216746e-11,-9.1788816969e-26,1.72893387204e-11
4.33999965037e-08,0.0,0.0,-3.0984580354e-07,2.03338084299e-11,4.19218566919e-28,0.0,1.8337009503e-11,-8.68601429084e-26,1.7289972455e-11
4.34999965037e-08,0.0,0.0,-3.10609839385e-07,2.03379914009e-11,3.0762259490200002e-28,0.0,1.83392302517e-11,-8.35109166999e-26,1.7290474063e-11
4.35999965037e-08,0.0,0.0,-3.10917913694e-07,2.03385231194e-11,2.0517646485100003e-28,0.0,1.8341428258e-11,-8.15896522264e-26,1.7291639248e-11
4.36999965037e-08,0.0,0.0,-3.1135318926e-07,2.03343425955e-11,1.195948845e-28,0.0,1.8343549981e-11,-8.08203994396e-26,1.72930206942e-11
4.37999965037e-08,0.0,0.0,-3.11782559477e-07,2.03345939596e-11,4.39676859542e-29,0.0,1.83456100422e-11,-8.089914983880001e-26,1.72942704709e-11
4.38999965037e-08,0.0,0.0,-3.1244737222e-07,2.03424974571e-11,-1.46206516924e-29,0.0,1.83475805648e-11,-8.142498909560001e-26,1.72946593206e-11
4.39999965037e-08,0.0,0.0,-3.13053852483e-07,2.03457501196e-11,-6.22432262773e-29,0.0,1.83495147139e-11,-8.187544889050001e-26,1.72950491577e-11
4.40999965037e-08,0.0,0.0,-3.13318741576e-07,2.03451076735e-11,-1.20376783659e-28,0.0,1.83513956276e-11,-8.19582518948e-26,1.72960231779e-11
4.41999965037e-08,0.0,0.0,-3.13707231903e-07,2.03401436175e-11,-1.86302916089e-28,0.0,1.83532255541e-11,-8.157645647140001e-26,1.72972370529e-11
4.42999965037e-08,0.0,0.0,-3.13932526473e-07,2.03412776552e-11,-2.63294585797e-28,0.0,1.83549979875e-11,-8.070338429060001e-26,1.72983090811e-11
4.43999965037e-08,0.0,0.0,-3.14385784994e-07,2.03483920347e-11,-3.6883238775500003e-28,0.0,1.83566793795e-11,-7.93786169218e-26,1.72984978677e-11
4.44999965037e-08,0.0,0.0,-3.14870108664e-07,2.03509787618e-11,-4.767884016080001e-28,0.0,1.83583345793e-11,-7.77558061503e-26,1.7298780216e-11
4.45999965037e-08,0.0,0.0,-3.155855293e-07,2.03493295292e-11,-5.77016836938e-28,0.0,1.83599101816e-11,-7.592578290460001e-26,1.729957253e-11
4.46999965037e-08,0.0,0.0,-3.16008825631e-07,2.03434584269e-11,-6.84146958286e-28,0.0,1.83614543833e-11,-7.39481539109e-26,1.73006187126e-11
4.47999965037e-08,0.0,0.0,-3.16450304811e-07,2.03443298987e-11,-7.964123262540001e-28,0.0,1.83629441812e-11,-7.185484277099999e-26,1.7301520632e-11
4.48999965037e-08,0.0,0.0,-3.1697482687e-07,2.03509845542e-11,-9.27674264739e-28,0.0,1.83643427925e-11,-6.9654479734e-26,1.7301534075e-11
4.49999965037e-08,0.0,0.0,-3.17596749926e-07,2.03527728388e-11,-1.04566749497e-27,0.0,1.83657223272e-11,-6.738625972970001e-26,1.73016993252e-11
4.50999965037e-08,0.0,0.0,-3.18086397492e-07,2.03502914543e-11,-1.1549522683600001e-27,0.0,1.83670247126e-11,-6.507756250270001e-26,1.73023564145e-11
4.51999965037e-08,0.0,0.0,-3.18603492643e-07,2.03437831157e-11,-1.25719881947e-27,0.0,1.8368293612e-11,-6.27887799644e-26,1.73032443838e-11
4.52999965037e-08,0.0,0.0,-3.18937336278e-07,2.03443013218e-11,-1.31628614284e-27,0.0,1.83695175783e-11,-6.058204378799999e-26,1.73040033551e-11
4.53999965037e-08,0.0,0.0,-3.1914991021e-07,2.03504603263e-11,-1.3573638148000001e-27,0.0,1.83706505849e-11,-5.85345054698e-26,1.7303899621e-11
4.54999965037e-08,0.0,0.0,-3.19453045898e-07,2.03522939734e-11,-1.37784346877e-27,0.0,1.83717825862e-11,-5.67572040194e-26,1.73039972071e-11
4.55999965037e-08,0.0,0.0,-3.20144721649e-07,2.03491901684e-11,-1.3724613310100001e-27,0.0,1.83728236943e-11,-5.54040617066e-26,1.73045229531e-11
4.56999965037e-08,0.0,0.0,-3.20499898776e-07,2.03420415144e-11,-1.3544644946000001e-27,0.0,1.8373841376e-11,-5.46089240899e-26,1.73052816276e-11
